penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0023176,J.Cribbs,Offensive Pass Interference,10.0,3.0,4.0,4.0,2.0,853.0,-1.0858469733502716,-0.04403230547904968,CLE,2012_07_CLE_IND
00-0024249,D.Jackson,Unnecessary Roughness,15.0,1.0,10.0,67.0,4.0,562.0,0.973937944509089,0.036964237689971924,IND,2012_07_CLE_IND
00-0027902,D.Bryant,Unnecessary Roughness,10.0,4.0,7.0,57.0,1.0,831.0,0.8148910165764391,0.03696000576019287,CAR,2012_07_DAL_CAR
00-0022906,C.Williams,Unnecessary Roughness,15.0,1.0,20.0,60.0,1.0,216.0,2.65907827205956,0.031401634216308594,CHI,2012_07_DET_CHI
00-0026179,C.Rachal,Unnecessary Roughness,15.0,1.0,10.0,72.0,4.0,863.0,-1.3892845250666142,0.0054857730865478516,CHI,2012_07_DET_CHI
00-0029130,D.Moses,Unnecessary Roughness,15.0,3.0,19.0,89.0,3.0,440.0,2.890235020313412,0.04592447727918625,LA,2012_07_GB_STL
00-0024429,C.Finnegan,Face Mask,7.0,3.0,4.0,22.0,4.0,826.0,1.8608663154300302,0.01394951343536377,GB,2012_07_GB_STL
00-0026303,O.Schmitt,Offensive Pass Interference,10.0,1.0,14.0,14.0,4.0,523.0,-0.764815513510257,-0.03584827482700348,LV,2012_07_JAX_OAK
00-0028052,C.Shorts,Offensive Pass Interference,10.0,1.0,10.0,54.0,4.0,176.0,-0.16219464573077857,-0.04648643732070923,JAX,2012_07_JAX_OAK
00-0028022,M.Foster,Unsportsmanlike Conduct,15.0,4.0,9.0,33.0,4.0,894.0,3.5221520361374132,0.07702267169952393,NO,2012_07_NO_TB
00-0026990,M.Jenkins,Face Mask,15.0,2.0,10.0,67.0,4.0,574.0,2.5431826376589015,0.03252669423818588,TB,2012_07_NO_TB
00-0027702,M.Williams,Illegal Touch Pass,0.0,4.0,9.0,9.0,4.0,5.0,-2.522873789333971,-0.09806514531373978,TB,2012_07_NO_TB
00-0029553,A.Allen,Face Mask,15.0,4.0,3.0,68.0,2.0,311.0,2.8709698780439794,0.04055178165435791,NE,2012_07_NYJ_NE
00-0022097,B.Lloyd,Offensive Pass Interference,10.0,1.0,10.0,79.0,4.0,339.0,-0.8920388743281364,-0.03533810377120972,NE,2012_07_NYJ_NE
00-0025513,D.Goldson,Unsportsmanlike Conduct,15.0,1.0,5.0,53.0,1.0,413.0,0.7437341760378331,0.04351687431335449,SEA,2012_07_SEA_SF
00-0027677,A.Carrington,Unnecessary Roughness,15.0,,0.0,35.0,1.0,638.0,-0.1641009426675737,0.0,BUF,2012_07_TEN_BUF
00-0023016,E.Pears,Unnecessary Roughness,15.0,1.0,10.0,36.0,1.0,467.0,-1.4390487091150135,-0.04106748104095459,BUF,2012_07_TEN_BUF
00-0025406,M.Griffin,Unnecessary Roughness,15.0,3.0,2.0,79.0,2.0,66.0,2.0533371478668414,0.06831321120262146,BUF,2012_07_TEN_BUF
00-0023593,M.Boley,Unnecessary Roughness,15.0,1.0,15.0,40.0,1.0,284.0,1.707813197746873,0.04235553741455078,WAS,2012_07_WAS_NYG
00-0022923,D.Hall,Unnecessary Roughness,15.0,1.0,10.0,80.0,1.0,133.0,1.289391466183588,0.029226750135421753,NYG,2012_07_WAS_NYG
00-0027944,J.Jones,Illegal Touch Pass,5.0,2.0,6.0,6.0,3.0,450.0,-0.7944826111779548,-0.004680037498474121,ATL,2012_08_ATL_PHI
00-0025496,S.Nicholas,Unnecessary Roughness,15.0,1.0,10.0,65.0,4.0,324.0,1.1034793317085132,0.005000174045562744,PHI,2012_08_ATL_PHI
00-0028031,C.Conte,Unnecessary Roughness,10.0,2.0,9.0,19.0,3.0,467.0,1.062632622430101,0.021350324153900146,CAR,2012_08_CAR_CHI
00-0027006,K.Britt,Offensive Pass Interference,10.0,1.0,10.0,66.0,2.0,900.0,-1.0916741318069398,-0.03180617094039917,TEN,2012_08_IND_TEN
00-0029708,K.Wright,Offensive Pass Interference,10.0,1.0,10.0,72.0,2.0,448.0,-1.0590344397351146,-0.025477886199951172,TEN,2012_08_IND_TEN
00-0027006,K.Britt,Offensive Pass Interference,10.0,1.0,10.0,22.0,2.0,120.0,-1.0629244213923812,-0.03921312093734741,TEN,2012_08_IND_TEN
00-0025447,S.Satele,Unnecessary Roughness,15.0,1.0,10.0,48.0,3.0,176.0,-0.050965853268280625,-0.01322224736213684,IND,2012_08_IND_TEN
00-0026912,W.Middleton,Unnecessary Roughness,15.0,2.0,8.0,78.0,3.0,361.0,2.45906422752887,0.08339434862136841,GB,2012_08_JAX_GB
00-0024234,A.Cromartie,Unnecessary Roughness,15.0,2.0,10.0,67.0,1.0,808.0,3.0027711801230907,0.10876330733299255,MIA,2012_08_MIA_NYJ
00-0028016,A.Pettis,Illegal Touch Pass,5.0,1.0,10.0,58.0,1.0,355.0,-0.5880432166159153,-0.007995307445526123,LA,2012_08_NE_STL
00-0027854,S.Bradford,Intentional Grounding,12.0,3.0,5.0,53.0,1.0,239.0,-2.4492179956287146,-0.05209559202194214,LA,2012_08_NE_STL
00-0027854,S.Bradford,Illegal Forward Pass,5.0,2.0,6.0,76.0,3.0,708.0,-1.087591917719692,-0.00016993703320622444,LA,2012_08_NE_STL
00-0026243,W.Hayes,Unnecessary Roughness,8.0,1.0,10.0,28.0,4.0,721.0,1.132350757427048,-0.000025033950805664062,NE,2012_08_NE_STL
00-0023752,D.Fells,Offensive Pass Interference,7.0,3.0,7.0,85.0,4.0,429.0,-0.8637047032825649,-0.00017583370208740234,NE,2012_08_NE_STL
00-0026762,A.Boone,Face Mask,15.0,2.0,5.0,45.0,1.0,767.0,-1.3080724535975605,-0.048184216022491455,SF,2012_08_SF_ARI
00-0026758,C.Spillman,Unsportsmanlike Conduct,15.0,4.0,22.0,62.0,1.0,667.0,-0.21146997902542353,0.03018370270729065,SF,2012_08_SF_ARI
00-0022921,L.Fitzgerald,Offensive Pass Interference,10.0,1.0,10.0,47.0,3.0,369.0,-0.8245629854500294,-0.0037178779020905495,ARI,2012_08_SF_ARI
00-0027649,C.Cook,Unnecessary Roughness,12.0,4.0,8.0,78.0,2.0,530.0,1.113061917712912,0.013346314430236816,TB,2012_08_TB_MIN
00-0029087,L.Johnson,Face Mask,12.0,4.0,18.0,80.0,3.0,100.0,1.7725134114734828,0.0037121400237083435,MIN,2012_08_TB_MIN
00-0022923,D.Hall,Unsportsmanlike Conduct,15.0,1.0,10.0,65.0,4.0,228.0,0.9497422621352598,-0.00016117095947265625,PIT,2012_08_WAS_PIT
00-0026857,D.Ellerbe,Unnecessary Roughness,15.0,1.0,10.0,45.0,3.0,370.0,0.8595276261912659,0.037594616413116455,CLE,2012_09_BAL_CLE
00-0026346,H.Nakamura,Unnecessary Roughness,15.0,1.0,15.0,60.0,2.0,788.0,1.2540233805775642,0.0392727255821228,WAS,2012_09_CAR_WAS
00-0022117,J.Gross,Face Mask,12.0,1.0,10.0,75.0,3.0,355.0,-1.3127295640297234,-0.028466403484344482,CAR,2012_09_CAR_WAS
00-0023448,T.Davis,Unnecessary Roughness,3.0,3.0,13.0,13.0,4.0,117.0,2.8486567823565565,0.0037458185106515884,WAS,2012_09_CAR_WAS
00-0028824,T.Wilson,Unnecessary Roughness,11.0,,0.0,35.0,2.0,704.0,-0.6185966753400862,-0.000575728714466095,TEN,2012_09_CHI_TEN
00-0027944,J.Jones,Offensive Pass Interference,10.0,1.0,10.0,80.0,4.0,321.0,-1.027890460100025,-0.035549819469451904,ATL,2012_09_DAL_ATL
00-0027690,E.Decker,Offensive Pass Interference,10.0,3.0,5.0,72.0,1.0,248.0,-1.258171973284334,-0.026341915130615234,DEN,2012_09_DEN_CIN
00-0026515,T.Carter,Unsportsmanlike Conduct,5.0,4.0,6.0,69.0,2.0,237.0,1.0386399691924453,0.058021336793899536,CIN,2012_09_DEN_CIN
00-0025421,P.Posluszny,Unnecessary Roughness,15.0,3.0,6.0,88.0,1.0,604.0,2.028384903911501,0.05221584439277649,DET,2012_09_DET_JAX
00-0027951,N.Fairley,Unnecessary Roughness,12.0,1.0,10.0,26.0,4.0,576.0,0.7728703661123291,0.0008352719014510512,JAX,2012_09_DET_JAX
00-0027660,J.Arenas,Unnecessary Roughness,15.0,,0.0,35.0,2.0,171.0,0.718248441698961,0.033203065395355225,LAC,2012_09_KC_SD
00-0029543,D.Stephenson,Face Mask,8.0,,0.0,35.0,4.0,693.0,-0.8992129730759189,-0.013108603656291962,KC,2012_09_KC_SD
00-0027290,C.Vaughn,Unnecessary Roughness,15.0,1.0,10.0,18.0,2.0,316.0,2.3424712034175172,0.07396993831950205,MIA,2012_09_MIA_IND
00-0029689,D.Allen,Offensive Pass Interference,10.0,3.0,6.0,59.0,3.0,268.0,-1.1228212441783398,-0.046468257904052734,IND,2012_09_MIA_IND
00-0023013,B.Browner,Unsportsmanlike Conduct,15.0,1.0,10.0,53.0,3.0,206.0,0.8451729251537472,0.01267048716545105,MIN,2012_09_MIN_SEA
00-0028010,M.Wilson,Unnecessary Roughness,15.0,3.0,7.0,36.0,1.0,627.0,1.8603186833206564,0.06131240725517273,PHI,2012_09_PHI_NO
00-0029416,B.Boykin,Illegal Forward Pass,3.0,,0.0,35.0,3.0,80.0,-1.1940306080505252,-0.013573847711086273,PHI,2012_09_PHI_NO
00-0028066,C.Allen,Face Mask,15.0,,0.0,35.0,4.0,845.0,0.9300918329972774,0.02229076623916626,NYG,2012_09_PIT_NYG
00-0023496,V.Jackson,Taunting,15.0,3.0,15.0,85.0,2.0,900.0,4.9394178125076,0.18345096707344055,TB,2012_09_TB_OAK
00-0021956,A.Samuel,Unsportsmanlike Conduct,15.0,1.0,10.0,76.0,1.0,693.0,-5.341742705320939,-0.07467702031135559,NO,2012_10_ATL_NO
00-0027781,E.Olsen,Unnecessary Roughness,15.0,2.0,4.0,24.0,2.0,868.0,-0.45500234968494624,-0.015693724155426025,NO,2012_10_ATL_NO
00-0026855,A.Smith,Unnecessary Roughness,8.0,4.0,13.0,63.0,3.0,259.0,0.9474514122121036,0.034067898988723755,NO,2012_10_ATL_NO
,,Unsportsmanlike Conduct,5.0,2.0,3.0,62.0,4.0,670.0,4.209917415399104,0.21184000372886658,ATL,2012_10_ATL_NO
00-0022712,V.Wilfork,Face Mask,15.0,1.0,10.0,36.0,2.0,900.0,1.1272853317204863,0.03293775022029877,BUF,2012_10_BUF_NE
00-0029542,S.Gilmore,Face Mask,15.0,2.0,9.0,64.0,2.0,303.0,2.135037873464171,0.03513413667678833,NE,2012_10_BUF_NE
00-0029596,A.Dennard,Unnecessary Roughness,15.0,2.0,1.0,41.0,2.0,61.0,1.4511616219533607,0.031595245003700256,BUF,2012_10_BUF_NE
00-0029280,R.Brooks,Unsportsmanlike Conduct,15.0,4.0,15.0,92.0,3.0,533.0,-0.49733074801042676,-0.002891838550567627,BUF,2012_10_BUF_NE
00-0026150,J.Mayo,Unnecessary Roughness,15.0,1.0,10.0,45.0,4.0,556.0,1.9757506059249863,0.07229335606098175,BUF,2012_10_BUF_NE
00-0022178,W.McGahee,Illegal Touch Pass,5.0,1.0,10.0,40.0,2.0,757.0,-0.7193932358641177,-0.013668715953826904,DEN,2012_10_DEN_CAR
00-0027089,L.Murphy,Offensive Pass Interference,10.0,3.0,8.0,76.0,2.0,535.0,-1.0740583213046193,-0.012021675705909729,CAR,2012_10_DEN_CAR
00-0027681,B.LaFell,Offensive Pass Interference,5.0,1.0,10.0,89.0,4.0,745.0,-0.6657396357040852,-0.0007214844226837158,CAR,2012_10_DEN_CAR
00-0028108,M.Raymond,Unnecessary Roughness,15.0,2.0,7.0,77.0,4.0,822.0,1.6495486369822174,0.021195683628320694,DET,2012_10_DET_MIN
00-0027108,J.Brinkley,Unnecessary Roughness,2.0,1.0,10.0,28.0,4.0,719.0,2.4373478641500697,0.025853566825389862,DET,2012_10_DET_MIN
00-0027084,SamL.Hill,Unnecessary Roughness,15.0,3.0,7.0,64.0,4.0,100.0,-0.2319533972768113,0.001218259334564209,MIN,2012_10_DET_MIN
,,Unsportsmanlike Conduct,15.0,1.0,10.0,55.0,1.0,806.0,-5.213570260675624,-0.12751451134681702,CHI,2012_10_HOU_CHI
00-0027603,C.Wootton,Face Mask,15.0,2.0,5.0,48.0,4.0,474.0,1.8059077671496198,0.043711185455322266,HOU,2012_10_HOU_CHI
,,Unsportsmanlike Conduct,15.0,,0.0,2.0,2.0,459.0,0.01796074153821703,0.0037025519592888134,IND,2012_10_IND_JAX
00-0027829,R.Mathews,Face Mask,15.0,2.0,10.0,69.0,4.0,832.0,1.9754562168382108,0.005451694130897522,JAX,2012_10_IND_JAX
00-0024360,D.Landry,Unnecessary Roughness,15.0,2.0,8.0,55.0,4.0,379.0,1.929537546937354,0.0022867918014526367,IND,2012_10_IND_JAX
00-0029600,A.Branch,Unnecessary Roughness,15.0,4.0,2.0,23.0,4.0,208.0,0.8389603836298889,-0.0001912880688905716,IND,2012_10_IND_JAX
00-0028008,J.Houston,Unsportsmanlike Conduct,15.0,3.0,7.0,74.0,3.0,452.0,2.0942663229070604,0.0746467113494873,PIT,2012_10_KC_PIT
00-0027695,T.Moeaki,Offensive Pass Interference,10.0,3.0,5.0,45.0,4.0,34.0,-0.5626873543369584,-0.1688513457775116,KC,2012_10_KC_PIT
00-0027014,R.Maualuga,Unnecessary Roughness,15.0,1.0,10.0,88.0,1.0,651.0,1.4570025689899921,0.030320584774017334,NYG,2012_10_NYG_CIN
00-0022067,Y.Bell,Unnecessary Roughness,15.0,3.0,2.0,57.0,4.0,253.0,1.5987963295192458,0.0001575946807861328,SEA,2012_10_NYJ_SEA
00-0026981,A.Curry,Unnecessary Roughness,15.0,4.0,2.0,68.0,1.0,444.0,-0.8408971191383898,-0.04870519042015076,LV,2012_10_OAK_BAL
00-0026233,P.Wheeler,Unnecessary Roughness,15.0,3.0,15.0,37.0,2.0,296.0,2.5484859994030558,0.024239957332611084,BAL,2012_10_OAK_BAL
00-0026233,P.Wheeler,Face Mask,15.0,2.0,7.0,67.0,3.0,855.0,1.6686994316987693,0.0147438645362854,BAL,2012_10_OAK_BAL
00-0026981,A.Curry,Unnecessary Roughness,15.0,1.0,10.0,74.0,3.0,524.0,0.8795293138828129,0.000263214111328125,BAL,2012_10_OAK_BAL
00-0025484,R.McDonald,Face Mask,15.0,1.0,15.0,69.0,1.0,216.0,3.6866396599216387,0.06673723459243774,LA,2012_10_STL_SF
00-0025513,D.Goldson,Unsportsmanlike Conduct,15.0,1.0,10.0,49.0,3.0,305.0,1.6349149480229244,0.023092329502105713,LA,2012_10_STL_SF
00-0023516,R.Incognito,Unnecessary Roughness,15.0,1.0,10.0,28.0,2.0,673.0,-1.439782221452333,-0.025982804596424103,MIA,2012_10_TEN_MIA
,,Unsportsmanlike Conduct,15.0,3.0,6.0,45.0,3.0,435.0,-3.756599110784009,-0.05348426103591919,ATL,2012_11_ARI_ATL
00-0028007,R.Housler,Offensive Pass Interference,10.0,3.0,4.0,52.0,3.0,353.0,-1.4727167314849794,-0.059670835733413696,ARI,2012_11_ARI_ATL
00-0021377,E.Reed,Unnecessary Roughness,11.0,1.0,10.0,43.0,3.0,126.0,1.8739927749847993,0.07331937551498413,PIT,2012_11_BAL_PIT
00-0028031,C.Conte,Unnecessary Roughness,15.0,1.0,10.0,82.0,1.0,895.0,1.5856872200965881,0.030720055103302002,SF,2012_11_CHI_SF
00-0026758,C.Spillman,Unnecessary Roughness,15.0,,0.0,35.0,2.0,760.0,1.231940044555813,0.010745003819465637,CHI,2012_11_CHI_SF
00-0023405,A.Elam,Unnecessary Roughness,9.0,1.0,10.0,57.0,2.0,605.0,3.271282919042278,0.06286376714706421,CIN,2012_11_CIN_KC
00-0028056,J.Brown,Illegal Touch Kick,0.0,4.0,3.0,68.0,4.0,190.0,0.16606836207211018,-0.00007390925020445138,KC,2012_11_CIN_KC
00-0027975,J.Sheard,Face Mask,15.0,2.0,6.0,38.0,3.0,414.0,1.3711379766464233,0.04987390339374542,DAL,2012_11_CLE_DAL
00-0023656,J.Ratliff,Taunting,15.0,2.0,8.0,86.0,4.0,367.0,1.6091674747876823,0.0518544465303421,CLE,2012_11_CLE_DAL
00-0027653,T.Ward,Unnecessary Roughness,15.0,2.0,6.0,76.0,4.0,63.0,0.556063677649945,0.06646782159805298,DAL,2012_11_CLE_DAL
00-0026946,B.Jones,Face Mask,15.0,2.0,5.0,78.0,3.0,468.0,1.3733188335318118,0.0370064377784729,DET,2012_11_GB_DET
00-0024405,J.Mincey,Face Mask,15.0,2.0,10.0,52.0,2.0,12.0,0.7117306799045764,0.08249866962432861,HOU,2012_11_JAX_HOU
00-0024360,D.Landry,Unnecessary Roughness,12.0,1.0,10.0,43.0,4.0,551.0,1.9490052300971001,0.02746756374835968,HOU,2012_11_JAX_HOU
00-0026906,K.Moore,Face Mask,10.0,2.0,6.0,6.0,4.0,634.0,0.5115108364843763,0.010202914476394653,MIA,2012_11_MIA_BUF
00-0027077,B.Hartline,Offensive Pass Interference,10.0,1.0,10.0,47.0,4.0,56.0,-0.9580951210809872,-0.07722218334674835,MIA,2012_11_MIA_BUF
00-0029129,R.Streater,Offensive Pass Interference,10.0,2.0,2.0,2.0,2.0,660.0,-1.5443892543553375,-0.051206767559051514,LV,2012_11_NO_OAK
00-0026990,M.Jenkins,Unsportsmanlike Conduct,10.0,3.0,7.0,7.0,2.0,614.0,-3.729009760543704,-0.0546497106552124,LV,2012_11_NO_OAK
00-0020531,D.Brees,Intentional Grounding,10.0,2.0,3.0,28.0,2.0,60.0,-1.5235202768235467,-0.03880542516708374,NO,2012_11_NO_OAK
00-0027966,M.Ingram,Taunting,15.0,1.0,10.0,27.0,3.0,891.0,3.102524186600931,0.009117919005070418,NO,2012_11_NO_OAK
00-0028995,S.Hill,Offensive Pass Interference,10.0,2.0,6.0,58.0,3.0,509.0,-1.084040408488363,-0.03836333751678467,NYJ,2012_11_NYJ_STL
00-0024278,D.Tapp,Unnecessary Roughness,15.0,2.0,6.0,65.0,3.0,175.0,2.0916511174291372,0.003817141056060791,WAS,2012_11_PHI_WAS
00-0025828,W.Woodyard,Unnecessary Roughness,15.0,,0.0,2.0,3.0,58.0,0.01796074153821703,0.004438997065334349,LAC,2012_11_SD_DEN
00-0024303,J.Anderson,Unnecessary Roughness,3.0,2.0,5.0,13.0,1.0,565.0,1.26462636096403,0.030241549015045166,TB,2012_11_TB_CAR
00-0020337,S.Smith,Offensive Pass Interference,10.0,3.0,9.0,12.0,2.0,171.0,-0.8645463287248276,-0.02886408567428589,CAR,2012_11_TB_CAR
00-0023448,T.Davis,Unnecessary Roughness,15.0,2.0,10.0,80.0,4.0,56.0,1.2812798413797282,0.06381567940115929,TB,2012_11_TB_CAR
00-0027944,J.Jones,Offensive Pass Interference,10.0,2.0,10.0,18.0,2.0,74.0,-1.1505921931820922,-0.03351479768753052,ATL,2012_12_ATL_TB
00-0027912,D.Alexander,Offensive Pass Interference,11.0,2.0,6.0,75.0,1.0,407.0,-1.504930597729981,-0.020745396614074707,LAC,2012_12_BAL_SD
00-0024269,B.Pollard,Unnecessary Roughness,15.0,1.0,10.0,47.0,4.0,670.0,0.9146284133894369,0.015928685665130615,LAC,2012_12_BAL_SD
00-0022084,A.Boldin,Unnecessary Roughness,15.0,2.0,4.0,34.0,4.0,355.0,-0.5895389942452312,-0.013300277292728424,BAL,2012_12_BAL_SD
00-0027774,G.Hardy,Unnecessary Roughness,15.0,1.0,10.0,80.0,1.0,215.0,1.2479470272082835,0.020437031984329224,PHI,2012_12_CAR_PHI
00-0029211,J.McMillian,Unnecessary Roughness,6.0,3.0,5.0,12.0,4.0,399.0,1.4115359808783978,0.00002276897430419922,NYG,2012_12_GB_NYG
00-0026491,S.Logan,Face Mask,15.0,,0.0,35.0,1.0,598.0,0.8336624689400196,0.028724074363708496,HOU,2012_12_HOU_DET
00-0029415,K.Martin,Unsportsmanlike Conduct,15.0,4.0,10.0,82.0,1.0,415.0,0.9615833801217377,0.01927846670150757,DET,2012_12_HOU_DET
,,Unsportsmanlike Conduct,15.0,2.0,10.0,81.0,3.0,410.0,7.202708418015391,0.15312509964434606,HOU,2012_12_HOU_DET
00-0027998,B.Harris,Unnecessary Roughness,16.0,4.0,4.0,79.0,4.0,554.0,-1.2300367066636682,-0.01163116842508316,HOU,2012_12_HOU_DET
00-0027350,A.Jefferson,Unnecessary Roughness,15.0,3.0,1.0,34.0,1.0,171.0,1.5480270581319928,0.025430917739868164,CHI,2012_12_MIN_CHI
00-0024226,J.Cutler,Taunting,15.0,1.0,10.0,18.0,1.0,142.0,-1.524166289018467,-0.020826637744903564,CHI,2012_12_MIN_CHI
00-0026905,H.Melton,Face Mask,15.0,1.0,10.0,40.0,3.0,765.0,1.1721318785566837,0.005021929740905762,MIN,2012_12_MIN_CHI
00-0019596,T.Brady,Intentional Grounding,9.0,1.0,10.0,81.0,1.0,893.0,-1.4745175051502883,-0.04377397894859314,NE,2012_12_NE_NYJ
00-0027144,E.Lankster,Face Mask,10.0,2.0,10.0,32.0,1.0,67.0,1.7781841019168496,0.06934398412704468,NE,2012_12_NE_NYJ
00-0027713,A.Hernandez,Offensive Pass Interference,10.0,2.0,2.0,7.0,4.0,794.0,-1.3780081973527558,-0.00006139278411865234,NE,2012_12_NE_NYJ
00-0028292,N.Bellore,Unnecessary Roughness,10.0,,0.0,35.0,4.0,667.0,-0.6954836472868919,-0.000011470634490251541,NYJ,2012_12_NE_NYJ
00-0029596,A.Dennard,Unnecessary Roughness,1.0,2.0,10.0,13.0,4.0,154.0,1.9843842207628768,0.00020458830113057047,NYJ,2012_12_NE_NYJ
00-0020531,D.Brees,Intentional Grounding,20.0,3.0,10.0,39.0,2.0,537.0,-2.2902864213101566,-0.09750011563301086,NO,2012_12_SF_NO
00-0028532,J.Morgan,Offensive Pass Interference,10.0,2.0,10.0,42.0,3.0,186.0,-0.8793579794000834,-0.01851561665534973,NO,2012_12_SF_NO
00-0026177,C.Lofton,Face Mask,12.0,2.0,5.0,29.0,4.0,188.0,1.8401380870491266,0.004145801067352295,SF,2012_12_SF_NO
00-0023529,A.Snyder,Unnecessary Roughness,15.0,2.0,4.0,44.0,1.0,387.0,-2.412830012384802,-0.054444074630737305,ARI,2012_12_STL_ARI
00-0021512,Q.Mikell,Unnecessary Roughness,15.0,3.0,18.0,58.0,1.0,387.0,3.046371573000215,0.10546046495437622,ARI,2012_12_STL_ARI
00-0026791,R.Talley,Unnecessary Roughness,11.0,1.0,10.0,23.0,4.0,499.0,0.6298441159306094,0.007057309150695801,LA,2012_12_STL_ARI
00-0025838,J.Dunbar,Unnecessary Roughness,14.0,1.0,10.0,28.0,4.0,236.0,0.9769501309492625,0.016130749136209488,ARI,2012_12_STL_ARI
00-0029665,R.Griffin,Intentional Grounding,12.0,3.0,10.0,80.0,1.0,853.0,-2.236006678780541,-0.05896192789077759,WAS,2012_12_WAS_DAL
00-0026165,M.Jenkins,Unnecessary Roughness,15.0,2.0,12.0,59.0,2.0,145.0,6.020201638573781,0.035652241470585544,WAS,2012_12_WAS_DAL
00-0027877,D.Williams,Unnecessary Roughness,15.0,2.0,7.0,32.0,3.0,113.0,1.4071880702394992,0.07902604341506958,NYJ,2012_13_ARI_NYJ
00-0028081,J.Thomas,Unnecessary Roughness,15.0,1.0,10.0,54.0,4.0,411.0,0.8309857827844098,0.028436362743377686,KC,2012_13_CAR_KC
00-0027942,A.Green,Offensive Pass Interference,10.0,2.0,8.0,17.0,2.0,699.0,-1.0654011085862294,-0.035151511430740356,CIN,2012_13_CIN_SD
00-0027128,C.Francies,Face Mask,15.0,4.0,2.0,67.0,2.0,686.0,-0.8895078599452972,-0.0582825243473053,LV,2012_13_CLE_OAK
00-0028119,R.Gordon,Unnecessary Roughness,15.0,,0.0,35.0,3.0,900.0,0.8632965469732881,0.03188961744308472,CLE,2012_13_CLE_OAK
00-0028542,L.Jean,Offensive Pass Interference,10.0,2.0,8.0,54.0,3.0,660.0,-1.0070670521818101,-0.00581204891204834,HOU,2012_13_HOU_TEN
00-0028401,C.Bradfield,Unnecessary Roughness,15.0,2.0,5.0,12.0,2.0,749.0,-0.1606102049117908,-0.0029285848140716553,JAX,2012_13_JAX_BUF
00-0028416,R.Murphy,Unnecessary Roughness,15.0,,0.0,35.0,2.0,227.0,3.2161137362127192,0.12668529152870178,BUF,2012_13_JAX_BUF
00-0029280,R.Brooks,Unnecessary Roughness,15.0,2.0,10.0,74.0,4.0,506.0,1.5454810047522187,0.014061214402318,JAX,2012_13_JAX_BUF
00-0024061,T.Williams,Unnecessary Roughness,15.0,1.0,10.0,40.0,3.0,14.0,1.0638103594537824,0.057279378175735474,MIN,2012_13_MIN_GB
00-0023918,J.Bush,Illegal Touch Kick,5.0,4.0,1.0,59.0,4.0,61.0,-0.21373554435558617,-0.0010393857955932617,GB,2012_13_MIN_GB
00-0027115,C.Clemons,Face Mask,2.0,3.0,1.0,35.0,4.0,900.0,3.3163542854599655,0.044624269008636475,NE,2012_13_NE_MIA
00-0027031,W.Moore,Face Mask,0.0,1.0,10.0,10.0,2.0,226.0,1.4131509286235087,0.015523776412010193,NO,2012_13_NO_ATL
00-0027696,J.Graham,Offensive Pass Interference,10.0,1.0,7.0,7.0,2.0,51.0,-1.334999413578771,-0.01823246479034424,NO,2012_13_NO_ATL
00-0022803,E.Manning,Intentional Grounding,10.0,1.0,10.0,30.0,2.0,900.0,-1.7127521488582715,-0.06263026595115662,NYG,2012_13_NYG_WAS
00-0027215,L.Paulsen,Offensive Pass Interference,10.0,2.0,10.0,44.0,4.0,416.0,-0.9242613767273724,-0.03159737586975098,WAS,2012_13_NYG_WAS
00-0026999,M.Oher,Unnecessary Roughness,15.0,3.0,2.0,50.0,1.0,780.0,-3.018780758837238,-0.083192378282547,BAL,2012_13_PIT_BAL
00-0022084,A.Boldin,Offensive Pass Interference,10.0,3.0,11.0,62.0,3.0,542.0,-0.7901954492554069,-0.015319675207138062,BAL,2012_13_PIT_BAL
00-0025420,A.Branch,Unnecessary Roughness,15.0,2.0,7.0,83.0,3.0,470.0,1.9825179246254265,0.038634300231933594,CHI,2012_13_SEA_CHI
00-0024334,B.Marshall,Offensive Pass Interference,10.0,1.0,10.0,48.0,3.0,13.0,-0.8137548719532788,-0.023661017417907715,CHI,2012_13_SEA_CHI
00-0027894,N.Bowman,Unnecessary Roughness,15.0,2.0,10.0,80.0,1.0,898.0,1.8201866601593792,0.043832361698150635,LA,2012_13_SF_STL
00-0027974,C.Kaepernick,Intentional Grounding,17.0,1.0,10.0,83.0,3.0,276.0,-2.309199759038165,-0.08014637231826782,SF,2012_13_SF_STL
00-0025513,D.Goldson,Unnecessary Roughness,15.0,1.0,10.0,66.0,4.0,67.0,1.343508399790153,0.11399781703948975,LA,2012_13_SF_STL
00-0021092,J.Bannan,Face Mask,15.0,1.0,10.0,80.0,1.0,527.0,1.3082459163852036,0.030793502926826477,TB,2012_13_TB_DEN
00-0027984,O.Franklin,Face Mask,10.0,1.0,10.0,80.0,1.0,281.0,-1.09475074429065,-0.010236620903015137,DEN,2012_13_TB_DEN
00-0025472,B.Mebane,Unnecessary Roughness,15.0,2.0,3.0,74.0,1.0,574.0,1.3268411397002637,0.035779714584350586,ARI,2012_14_ARI_SEA
00-0027891,G.Tate,Offensive Pass Interference,7.0,1.0,10.0,85.0,1.0,498.0,-0.9921742309816182,0.012497544288635254,SEA,2012_14_ARI_SEA
00-0026290,B.Giacomini,Unnecessary Roughness,15.0,1.0,10.0,20.0,1.0,154.0,-0.004685133928433061,0.0,SEA,2012_14_ARI_SEA
