penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id,week
00-0035643,J.Simmons,Face Mask,15.0,2.0,3.0,68.0,2.0,589.0,1.0025589757133275,0.03545674681663513,IND,2023_13_IND_TEN,13
00-0030506,T.Kelce,Offensive Pass Interference,10.0,2.0,10.0,46.0,1.0,251.0,-0.9528046224731952,-0.012643128633499146,KC,2023_13_KC_GB,13
00-0034485,J.Owens,Unnecessary Roughness,15.0,2.0,10.0,70.0,4.0,65.0,1.6031396082253195,0.051975563168525696,KC,2023_13_KC_GB,13
00-0038572,Ca.Young,Unnecessary Roughness,15.0,4.0,13.0,13.0,2.0,93.0,0.1999034358015761,0.008007705211639404,DAL,2023_13_SEA_DAL,13
00-0037561,M.Bell,Face Mask,15.0,1.0,10.0,40.0,3.0,746.0,1.5956758416141383,0.03939700126647949,SEA,2023_13_SEA_DAL,13
00-0035020,D.Flannigan-Fowles,Face Mask,15.0,,0.0,35.0,3.0,701.0,1.0725775994360447,0.025891639292240143,PHI,2023_13_SF_PHI,13
00-0036912,D.Smith,Offensive Pass Interference,10.0,1.0,10.0,42.0,3.0,612.0,-0.7706400773022324,-0.0033578649163246155,PHI,2023_13_SF_PHI,13
00-0038386,J.Carter,Unnecessary Roughness,15.0,,0.0,15.0,3.0,234.0,-0.0,-0.0,SF,2023_13_SF_PHI,13
00-0030506,T.Kelce,Offensive Pass Interference,10.0,2.0,8.0,68.0,2.0,653.0,-1.1605819154065102,-0.008291751146316528,KC,2023_14_BUF_KC,14
00-0031280,D.Carr,Intentional Grounding,10.0,3.0,3.0,29.0,1.0,300.0,-3.412502513616346,-0.07815849781036377,NO,2023_14_CAR_NO,14
00-0036037,S.Franklin,Unnecessary Roughness,12.0,,0.0,35.0,2.0,277.0,-0.7479249343741685,-0.010433495044708252,CAR,2023_14_CAR_NO,14
00-0034348,C.Sutton,Offensive Pass Interference,10.0,2.0,10.0,70.0,2.0,184.0,-0.7950465050525963,-0.017532050609588623,DEN,2023_14_DEN_LAC,14
00-0036380,A.Gilman,Face Mask,5.0,1.0,10.0,45.0,2.0,31.0,3.159519786539022,0.04876720905303955,DEN,2023_14_DEN_LAC,14
00-0033914,A.Anzalone,Unnecessary Roughness,15.0,1.0,10.0,59.0,1.0,205.0,2.6724492319044657,0.04673147201538086,CHI,2023_14_DET_CHI,14
00-0038618,X.Hutchinson,Offensive Pass Interference,10.0,1.0,10.0,80.0,1.0,348.0,-1.037901355419308,-0.0246562659740448,HOU,2023_14_HOU_NYJ,14
00-0036410,T.Higgins,Offensive Pass Interference,10.0,3.0,8.0,10.0,4.0,726.0,-0.8612867072806694,-0.0032405853271484375,CIN,2023_14_IND_CIN,14
00-0034639,M.Ford,Unnecessary Roughness,15.0,1.0,10.0,75.0,4.0,754.0,1.3396084334235638,0.0032070614397525787,JAX,2023_14_JAX_CLE,14
00-0038505,T.Robinson,Face Mask,15.0,1.0,10.0,37.0,1.0,427.0,1.1095444443053566,0.019867420196533203,LA,2023_14_LA_BAL,14
00-0033894,M.Williams,Unnecessary Roughness,15.0,3.0,2.0,67.0,2.0,857.0,3.1032459071138874,0.12175443768501282,LA,2023_14_LA_BAL,14
00-0034874,R.Smith,Face Mask,8.0,2.0,7.0,7.0,2.0,306.0,2.3169207797036506,0.062025268800210975,LA,2023_14_LA_BAL,14
00-0038579,A.O'Connell,Intentional Grounding,12.0,1.0,10.0,54.0,1.0,228.0,-1.6927796427626163,-0.03971987962722778,LV,2023_14_MIN_LV,14
00-0033090,H.Henry,Offensive Pass Interference,10.0,3.0,7.0,72.0,1.0,357.0,-1.173493848182261,-0.02864307165145874,NE,2023_14_NE_PIT,14
00-0037205,B.Schooler,Unnecessary Roughness,11.0,,0.0,35.0,2.0,170.0,-0.6358742287848145,-0.019961059093475342,NE,2023_14_NE_PIT,14
00-0035676,A.Brown,Offensive Pass Interference,10.0,1.0,10.0,21.0,1.0,375.0,-1.146699680830352,-0.023977428674697876,PHI,2023_14_PHI_DAL,14
00-0035704,D.Lock,Illegal Forward Pass,4.0,1.0,10.0,92.0,2.0,63.0,-0.21484917920315638,-0.045658499002456665,SEA,2023_14_SEA_SF,14
00-0038543,J.Smith-Njigba,Unnecessary Roughness,15.0,3.0,6.0,61.0,4.0,709.0,-2.398844259325415,-0.031279996037483215,SEA,2023_14_SEA_SF,14
00-0034832,B.Chubb,Unsportsmanlike Conduct,13.0,3.0,10.0,30.0,2.0,524.0,2.177243187383283,0.07324874401092529,TEN,2023_14_TEN_MIA,14
00-0036217,B.Ferguson,Unsportsmanlike Conduct,15.0,4.0,13.0,13.0,4.0,761.0,0.18823890850228642,0.06272226572036743,MIA,2023_14_TEN_MIA,14
00-0034796,L.Jackson,Intentional Grounding,12.0,3.0,9.0,13.0,1.0,390.0,-1.6025054358172133,-0.04241222143173218,BAL,2023_15_BAL_JAX,15
00-0036369,J.Simpson,Unnecessary Roughness,15.0,1.0,2.0,2.0,2.0,91.0,-2.8865211714000907,-0.04363667964935303,BAL,2023_15_BAL_JAX,15
00-0036971,T.Lawrence,Intentional Grounding,11.0,3.0,8.0,88.0,3.0,150.0,-2.3072167069185525,-0.06549972295761108,JAX,2023_15_BAL_JAX,15
00-0036306,D.Thomas,Unnecessary Roughness,15.0,1.0,10.0,87.0,4.0,199.0,0.9937528441660106,0.0001189112663269043,BAL,2023_15_BAL_JAX,15
00-0035352,T.Dodson,Unnecessary Roughness,15.0,2.0,9.0,74.0,2.0,735.0,1.9038435381371528,0.03530581295490265,DAL,2023_15_DAL_BUF,15
00-0032454,J.Kearse,Unnecessary Roughness,15.0,2.0,19.0,62.0,2.0,263.0,1.7993128819507547,0.020251452922821045,BUF,2023_15_DAL_BUF,15
00-0034278,Tr.Smith,Unnecessary Roughness,15.0,4.0,10.0,56.0,4.0,665.0,-0.6409084275364876,-0.00039068807382136583,DEN,2023_15_DEN_DET,15
00-0028986,C.Keenum,Intentional Grounding,12.0,1.0,10.0,67.0,2.0,704.0,-1.630410329438746,-0.014137551188468933,HOU,2023_15_HOU_TEN,15
00-0039067,R.Rice,Offensive Pass Interference,10.0,2.0,5.0,20.0,1.0,710.0,-1.3362218668917194,-0.026698827743530273,KC,2023_15_KC_NE,15
00-0038621,D.Douglas,Face Mask,15.0,1.0,10.0,12.0,1.0,360.0,-1.4823170446325094,-0.03456050157546997,NE,2023_15_KC_NE,15
00-0036375,A.Robertson,Taunting,15.0,1.0,10.0,75.0,2.0,230.0,0.7209832231746987,0.00023340561892837286,LAC,2023_15_LAC_LV,15
00-0035591,J.Hollins,Face Mask,15.0,3.0,10.0,38.0,3.0,761.0,2.721515113953501,0.00009453296661376953,LV,2023_15_LAC_LV,15
00-0035100,J.Browning,Intentional Grounding,11.0,2.0,10.0,32.0,4.0,684.0,-2.284220458357595,-0.0535929799079895,CIN,2023_15_MIN_CIN,15
00-0031280,D.Carr,Intentional Grounding,12.0,2.0,10.0,73.0,2.0,204.0,-1.574936660937965,-0.03167247772216797,NO,2023_15_NYG_NO,15
00-0038476,T.DeVito,Intentional Grounding,12.0,2.0,10.0,60.0,2.0,172.0,-1.5116029150085524,-0.052316367626190186,NYG,2023_15_NYG_NO,15
00-0038121,A.Taylor,Unnecessary Roughness,15.0,3.0,22.0,72.0,2.0,165.0,2.6247538853785954,0.08076968789100647,NYG,2023_15_NYG_NO,15
00-0037155,T.Adams,Unnecessary Roughness,15.0,3.0,4.0,74.0,2.0,241.0,2.093244385381695,0.01983851194381714,MIA,2023_15_NYJ_MIA,15
00-0038496,X.Gipson,Offensive Pass Interference,10.0,2.0,9.0,74.0,3.0,862.0,-1.0761061208322644,-0.0011835340410470963,NYJ,2023_15_NYJ_MIA,15
00-0035704,D.Lock,Intentional Grounding,10.0,2.0,4.0,75.0,2.0,49.0,-0.4469607194769196,-0.05167263746261597,SEA,2023_15_PHI_SEA,15
00-0036603,A.Jackson,Unnecessary Roughness,15.0,2.0,3.0,31.0,4.0,750.0,-0.692652860772796,-0.00010186433792114258,LA,2023_15_WAS_LA,15
00-0031260,L.Thomas,Offensive Pass Interference,10.0,3.0,1.0,1.0,4.0,198.0,-2.3094030407373793,-0.02112126722931862,WAS,2023_15_WAS_LA,15
00-0037106,Ja.Jones,Illegal Touch Kick,5.0,4.0,4.0,69.0,2.0,120.0,-0.35912994714453816,-0.001964747905731201,CHI,2023_16_ARI_CHI,16
00-0034796,L.Jackson,Intentional Grounding,20.0,1.0,10.0,80.0,1.0,631.0,-2.8608396076597273,-0.13220223784446716,BAL,2023_16_BAL_SF,16
00-0028924,T.Gipson,Face Mask,16.0,2.0,6.0,30.0,1.0,187.0,1.3996222310233861,0.04472696781158447,BAL,2023_16_BAL_SF,16
00-0032965,R.Stanley,Face Mask,15.0,1.0,10.0,35.0,2.0,40.0,-1.1972020441899076,-0.020455241203308105,BAL,2023_16_BAL_SF,16
00-0034941,M.Wishnowsky,Unnecessary Roughness,15.0,4.0,10.0,75.0,3.0,809.0,-1.5445753615349531,-0.022606194019317627,SF,2023_16_BAL_SF,16
00-0034376,Ta.Johnson,Unnecessary Roughness,15.0,1.0,10.0,75.0,3.0,898.0,1.1056836110074073,0.03325176239013672,LAC,2023_16_BUF_LAC,16
00-0032543,A.Erickson,Illegal Forward Pass,0.0,3.0,19.0,79.0,4.0,1.0,0.026395659893751144,-0.14992178976535797,LAC,2023_16_BUF_LAC,16
00-0034959,A.Beck,Unnecessary Roughness,15.0,4.0,7.0,65.0,2.0,128.0,-1.1840903459815308,-0.020109347999095917,HOU,2023_16_CLE_HOU,16
00-0033566,D.King,Unnecessary Roughness,1.0,4.0,5.0,13.0,4.0,776.0,3.590956884174375,0.0024107694625854492,CLE,2023_16_CLE_HOU,16
00-0036430,K.Davis,Face Mask,15.0,1.0,10.0,44.0,4.0,250.0,0.9663331308402121,0.0013747215270996094,CLE,2023_16_CLE_HOU,16
00-0037281,D.Clark,Face Mask,15.0,1.0,10.0,75.0,4.0,207.0,1.164768115093466,0.057747066020965576,MIA,2023_16_DAL_MIA,16
00-0038131,E.Ingram,Unnecessary Roughness,15.0,2.0,9.0,74.0,4.0,629.0,-1.8687820499762893,-0.018262408673763275,MIN,2023_16_DET_MIN,16
00-0037667,K.Joseph,Unnecessary Roughness,15.0,2.0,15.0,75.0,4.0,412.0,3.5137340939836577,0.07760625332593918,MIN,2023_16_DET_MIN,16
00-0037297,C.Mays,Unnecessary Roughness,15.0,3.0,1.0,36.0,4.0,571.0,0.30244896304793656,0.004181429743766785,CAR,2023_16_GB_CAR,16
00-0037075,D.Wyatt,Unsportsmanlike Conduct,12.0,3.0,12.0,40.0,4.0,450.0,3.2946653109393083,0.031181350350379944,CAR,2023_16_GB_CAR,16
00-0038411,A.Johnson,Unnecessary Roughness,15.0,3.0,2.0,62.0,4.0,306.0,2.5487967948429286,0.06041286140680313,CAR,2023_16_GB_CAR,16
00-0034987,E.Speed,Unnecessary Roughness,15.0,2.0,4.0,80.0,2.0,542.0,2.11342412722297,0.05200803279876709,ATL,2023_16_IND_ATL,16
00-0037001,Q.Meinerz,Unnecessary Roughness,15.0,1.0,10.0,63.0,2.0,359.0,-1.401216720463708,-0.029000461101531982,DEN,2023_16_NE_DEN,16
00-0031608,Q.Diggs,Unnecessary Roughness,15.0,1.0,10.0,57.0,1.0,144.0,0.7471525711007416,0.004472196102142334,TEN,2023_16_SEA_TEN,16
00-0036844,G.Wallow,Unnecessary Roughness,15.0,,0.0,35.0,3.0,900.0,1.3287416261155158,0.030265361070632935,SEA,2023_16_SEA_TEN,16
00-0036425,D.Dallas,Unsportsmanlike Conduct,4.0,4.0,8.0,42.0,3.0,230.0,0.1686903105583042,-0.017106711864471436,TEN,2023_16_SEA_TEN,16
00-0033940,J.Johnson,Unnecessary Roughness,15.0,1.0,10.0,75.0,3.0,88.0,1.051346345571801,0.021527349948883057,SEA,2023_16_SEA_TEN,16
00-0033103,A.Burns,Unnecessary Roughness,3.0,2.0,4.0,5.0,4.0,212.0,0.8911792654835153,0.03204786777496338,TEN,2023_16_SEA_TEN,16
00-0037095,C.Holmes,Illegal Touch Kick,5.0,4.0,8.0,89.0,1.0,628.0,-0.9125140539836138,-0.008970081806182861,WAS,2023_16_WAS_NYJ,16
00-0032156,T.Siemian,Intentional Grounding,10.0,2.0,18.0,75.0,2.0,734.0,-1.7667877371422946,-0.014088988304138184,NYJ,2023_16_WAS_NYJ,16
00-0032156,T.Siemian,Intentional Grounding,25.0,1.0,15.0,71.0,2.0,49.0,-0.5672306947526522,-0.017717063426971436,NYJ,2023_16_WAS_NYJ,16
00-0031296,C.Mosley,Face Mask,9.0,1.0,10.0,41.0,4.0,400.0,1.7035377603024244,0.16381216049194336,WAS,2023_16_WAS_NYJ,16
00-0037745,V.Jones,Offensive Pass Interference,10.0,1.0,10.0,46.0,3.0,238.0,-0.7729394419584423,-0.0037254691123962402,CHI,2023_17_ATL_CHI,17
00-0034677,Ju.Jones,Unnecessary Roughness,15.0,3.0,7.0,49.0,4.0,826.0,2.845413646893576,0.014371775090694427,ATL,2023_17_ATL_CHI,17
00-0035713,B.Burns,Face Mask,15.0,1.0,10.0,72.0,3.0,545.0,1.054076066473499,0.01111990213394165,JAX,2023_17_CAR_JAX,17
00-0035100,J.Browning,Intentional Grounding,10.0,1.0,10.0,75.0,4.0,378.0,-1.6378554636612535,-0.05005040764808655,CIN,2023_17_CIN_KC,17
00-0032381,T.Decker,Illegal Touch Pass,5.0,,0.0,2.0,4.0,23.0,-0.0,-0.0,DET,2023_17_DET_DAL,17
00-0035133,K.Nixon,Unnecessary Roughness,15.0,1.0,10.0,62.0,4.0,312.0,1.4015083087724634,0.00006904872134327888,MIN,2023_17_GB_MIN,17
00-0037838,I.Likely,Offensive Pass Interference,10.0,3.0,6.0,71.0,1.0,608.0,-1.5573111325502396,-0.02644723653793335,BAL,2023_17_MIA_BAL,17
00-0034418,C.Wilson,Offensive Pass Interference,10.0,4.0,1.0,52.0,2.0,15.0,-0.16323573593399487,-0.0135122649371624,MIA,2023_17_MIA_BAL,17
00-0033055,J.Ramsey,Unnecessary Roughness,8.0,2.0,8.0,17.0,4.0,341.0,1.1832319232053123,0.000026941299438476562,BAL,2023_17_MIA_BAL,17
00-0032803,J.Mills,Unnecessary Roughness,15.0,1.0,10.0,65.0,1.0,54.0,1.0174304659012705,0.009195148944854736,BUF,2023_17_NE_BUF,17
00-0030114,J.Poyer,Unnecessary Roughness,7.0,2.0,10.0,30.0,4.0,695.0,2.165460269898176,0.03699614852666855,NE,2023_17_NE_BUF,17
00-0038995,B.Bresee,Face Mask,15.0,3.0,9.0,88.0,1.0,118.0,2.330228829290718,0.04274335503578186,TB,2023_17_NO_TB,17
00-0036980,E.Moore,Offensive Pass Interference,10.0,2.0,5.0,70.0,1.0,875.0,-1.4968340857885778,-0.018931925296783447,CLE,2023_17_NYJ_CLE,17
00-0035718,Q.Williams,Face Mask,15.0,1.0,10.0,68.0,2.0,199.0,0.9188878159038723,0.010387182235717773,CLE,2023_17_NYJ_CLE,17
00-0035672,C.Barton,Face Mask,15.0,2.0,3.0,33.0,3.0,531.0,1.0884745905641466,0.036383211612701416,SF,2023_17_SF_WAS,17
00-0033566,D.King,Unnecessary Roughness,6.0,3.0,4.0,4.0,3.0,171.0,1.1581103058415465,-0.0004118680953979492,TEN,2023_17_TEN_HOU,17
00-0031585,M.Pruitt,Unnecessary Roughness,15.0,2.0,1.0,9.0,1.0,582.0,-0.525407095788978,-0.009135067462921143,ATL,2023_18_ATL_NO,18
00-0038568,C.Phillips,Unnecessary Roughness,15.0,2.0,11.0,76.0,1.0,489.0,3.141313606640324,0.06296271085739136,NO,2023_18_ATL_NO,18
00-0035672,C.Barton,Unnecessary Roughness,15.0,1.0,10.0,71.0,2.0,418.0,1.352228187257424,0.07281392812728882,DAL,2023_18_DAL_WAS,18
00-0039151,E.Forbes,Unnecessary Roughness,15.0,2.0,4.0,60.0,4.0,743.0,1.0949947179760784,0.000023543834686279297,DAL,2023_18_DAL_WAS,18
00-0034348,C.Sutton,Offensive Pass Interference,10.0,1.0,10.0,61.0,2.0,142.0,-0.5652365395799279,-0.03628602623939514,DEN,2023_18_DEN_LV,18
00-0033566,D.King,Unnecessary Roughness,15.0,2.0,14.0,66.0,3.0,103.0,2.878825568128377,0.1414940059185028,IND,2023_18_HOU_IND,18
00-0035719,D.Samuel,Offensive Pass Interference,10.0,1.0,10.0,75.0,1.0,113.0,-1.1564645189791918,-0.023157894611358643,SF,2023_18_LA_SF,18
00-0033319,N.Mullens,Intentional Grounding,10.0,1.0,20.0,76.0,1.0,68.0,-1.5753090674988925,-0.025122269988059998,MIN,2023_18_MIN_DET,18
00-0037822,B.Asamoah,Unnecessary Roughness,15.0,4.0,4.0,65.0,2.0,85.0,-0.7936147729633376,-0.004616647958755493,DET,2023_18_MIN_DET,18
00-0033883,J.Peppers,Unnecessary Roughness,15.0,1.0,10.0,82.0,3.0,421.0,1.0615930845960975,0.024507880210876465,NYJ,2023_18_NYJ_NE,18
00-0036130,J.Madubuike,Unnecessary Roughness,15.0,,0.0,15.0,4.0,889.0,0.06757300310763314,0.0023066406369203207,PIT,2023_18_PIT_BAL,18
00-0033120,K.Clark,Face Mask,15.0,3.0,2.0,55.0,3.0,786.0,1.5605063101975247,-0.0030510202050209045,DAL,2023_19_GB_DAL,19
00-0037666,J.Tolbert,Offensive Pass Interference,10.0,,0.0,2.0,3.0,183.0,0.0,-0.003289083009873628,DAL,2023_19_GB_DAL,19
00-0036642,T.Slaton,Unnecessary Roughness,15.0,1.0,10.0,33.0,4.0,223.0,1.491990037728101,0.000852546188980341,DAL,2023_19_GB_DAL,19
00-0037667,K.Joseph,Unnecessary Roughness,6.0,1.0,10.0,16.0,1.0,314.0,0.7363533017924055,0.016538649797439575,LA,2023_19_LA_DET,19
00-0033873,P.Mahomes,Intentional Grounding,10.0,2.0,10.0,17.0,4.0,803.0,-1.770761146384757,-0.015787959098815918,KC,2023_19_MIA_KC,19
00-0033547,Z.Cunningham,Face Mask,15.0,1.0,15.0,84.0,1.0,427.0,2.800998510560021,0.06743180751800537,TB,2023_19_PHI_TB,19
00-0036389,J.Hurts,Intentional Grounding,14.0,3.0,6.0,86.0,3.0,148.0,-0.9451588611118495,-0.04922933876514435,PHI,2023_19_PHI_TB,19
00-0034351,D.Goedert,Offensive Pass Interference,10.0,3.0,8.0,62.0,4.0,241.0,-0.7121765760239214,0.0000249489676207304,PHI,2023_19_PHI_TB,19
00-0036869,D.Moore,Unnecessary Roughness,15.0,,0.0,15.0,4.0,632.0,0.06757300310763314,0.0020403344580093297,PIT,2023_19_PIT_BUF,19
00-0032968,M.Jack,Unnecessary Roughness,15.0,2.0,5.0,35.0,4.0,458.0,1.3375733910361305,0.019012629985809326,BUF,2023_19_PIT_BUF,19
00-0027857,T.Williams,Unnecessary Roughness,12.0,,0.0,35.0,3.0,323.0,-0.8950327036436647,-0.010172426700592041,SF,2023_20_GB_SF,20
00-0039163,C.Stroud,Intentional Grounding,10.0,2.0,6.0,32.0,1.0,317.0,-2.435873491107486,-0.07224380970001221,HOU,2023_20_HOU_BAL,20
00-0037268,Z.McCollum,Face Mask,8.0,2.0,10.0,27.0,1.0,612.0,1.5784706195117906,0.05184304714202881,DET,2023_20_TB_DET,20
00-0038129,C.Otton,Offensive Pass Interference,10.0,3.0,5.0,70.0,2.0,679.0,-1.2643035617657006,-0.03298334777355194,TB,2023_20_TB_DET,20
00-0035567,C.Reynolds,Illegal Touch Kick,0.0,,0.0,35.0,4.0,56.0,1.7504947218112648,0.014868199825286865,SF,2023_21_DET_SF,21
00-0031360,K.Van Noy,Unnecessary Roughness,15.0,1.0,10.0,89.0,2.0,106.0,0.9220621248241514,0.025437593460083008,KC,2023_21_KC_BAL,21
00-0039064,Z.Flowers,Taunting,15.0,1.0,10.0,64.0,3.0,49.0,2.3784360022982582,0.09567290544509888,BAL,2023_21_KC_BAL,21
00-0034874,R.Smith,Unnecessary Roughness,15.0,1.0,5.0,70.0,4.0,148.0,0.4704807403613813,0.010811150074005127,KC,2023_21_KC_BAL,21
00-0033873,P.Mahomes,Intentional Grounding,10.0,1.0,10.0,80.0,2.0,556.0,-1.7814571557100862,-0.04117581248283386,KC,2023_22_SF_KC,22
00-0036374,L.Sneed,Unnecessary Roughness,15.0,2.0,3.0,37.0,2.0,298.0,0.9961214200593531,0.03235316276550293,SF,2023_22_SF_KC,22
