penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id,week
00-0036951,F.Darby,Unnecessary Roughness,15.0,4.0,1.0,66.0,1.0,766.0,-1.415023585082963,-0.030790627002716064,ATL,2021_14_ATL_CAR,14
00-0031285,D.Freeman,Unnecessary Roughness,15.0,2.0,6.0,12.0,3.0,733.0,-6.245208934065886,-0.05804852396249771,BAL,2021_14_BAL_CLE,14
00-0036276,J.Phillips,Unnecessary Roughness,15.0,2.0,20.0,82.0,3.0,338.0,2.9460794280748814,0.010991979390382767,BAL,2021_14_BAL_CLE,14
00-0036550,R.Bateman,Offensive Pass Interference,10.0,1.0,20.0,43.0,3.0,260.0,-0.4029013570398092,-0.0010170452296733856,BAL,2021_14_BAL_CLE,14
00-0035993,T.Huntley,Intentional Grounding,14.0,3.0,10.0,78.0,4.0,427.0,-1.9568382531870157,-0.03256237134337425,BAL,2021_14_BAL_CLE,14
00-0035230,E.Oliver,Unnecessary Roughness,15.0,4.0,2.0,34.0,3.0,675.0,-1.8765983060002327,-0.018300287425518036,TB,2021_14_BUF_TB,14
00-0033103,A.Burns,Unnecessary Roughness,8.0,2.0,8.0,30.0,3.0,286.0,1.8796677545760758,0.026234149932861328,GB,2021_14_CHI_GB,14
00-0033877,M.Hooker,Unnecessary Roughness,15.0,3.0,6.0,69.0,1.0,134.0,2.1860860134474933,0.042865678668022156,WAS,2021_14_DAL_WAS,14
00-0036628,J.Bates,Offensive Pass Interference,10.0,2.0,10.0,70.0,2.0,193.0,-0.7022491088137031,-0.0072859302163124084,WAS,2021_14_DAL_WAS,14
00-0036633,C.Sterns,Unnecessary Roughness,8.0,4.0,4.0,34.0,4.0,900.0,4.3961539817391895,0.009799765422940254,DET,2021_14_DET_DEN,14
00-0033880,C.Harris,Unsportsmanlike Conduct,15.0,,0.0,15.0,4.0,111.0,0.06757300310763314,0.0,DEN,2021_14_DET_DEN,14
00-0035378,A.Wingard,Unnecessary Roughness,15.0,3.0,7.0,48.0,1.0,696.0,3.3209262565360405,0.1241726279258728,TEN,2021_14_JAX_TEN,14
00-0036862,B.Skowronek,Offensive Pass Interference,10.0,2.0,10.0,60.0,2.0,588.0,-0.9814718160778284,-0.02732706069946289,LA,2021_14_LA_ARI,14
00-0036356,I.Simmons,Unnecessary Roughness,15.0,2.0,8.0,73.0,3.0,856.0,2.115558717865497,0.07103478908538818,LA,2021_14_LA_ARI,14
00-0036415,V.Jefferson,Offensive Pass Interference,10.0,2.0,5.0,19.0,4.0,624.0,-1.219561577308923,-0.026850521564483643,LA,2021_14_LA_ARI,14
00-0030459,T.Mathieu,Taunting,15.0,2.0,10.0,50.0,2.0,35.0,2.3584173700073734,0.00023925094865262508,LV,2021_14_LV_KC,14
00-0036369,J.Simpson,Unsportsmanlike Conduct,15.0,2.0,10.0,22.0,2.0,22.0,-1.83217860996956,-0.0005759256891906261,LV,2021_14_LV_KC,14
00-0037013,Z.Wilson,Intentional Grounding,10.0,1.0,10.0,53.0,4.0,706.0,-1.2957604671828449,-0.03045368194580078,NYJ,2021_14_NO_NYJ,14
00-0036326,C.Claypool,Unnecessary Roughness,15.0,1.0,10.0,45.0,1.0,581.0,-1.526443422306329,-0.038366734981536865,PIT,2021_14_PIT_MIN,14
00-0034785,M.Cole,Unnecessary Roughness,15.0,,0.0,15.0,2.0,595.0,0.05117156607063911,0.0008520644610021666,MIN,2021_14_PIT_MIN,14
00-0034789,M.Fitzpatrick,Unnecessary Roughness,5.0,1.0,9.0,9.0,3.0,427.0,0.6600512665463611,0.000025570392608642578,MIN,2021_14_PIT_MIN,14
00-0035150,K.Boyd,Taunting,15.0,2.0,10.0,35.0,3.0,224.0,1.5316952968714759,-0.00006267824210226536,PIT,2021_14_PIT_MIN,14
00-0031236,B.Cooks,Offensive Pass Interference,10.0,3.0,8.0,33.0,2.0,541.0,-1.4475196710554883,-0.03873977065086365,HOU,2021_14_SEA_HOU,14
00-0027723,A.Woods,Unnecessary Roughness,15.0,4.0,6.0,31.0,2.0,476.0,3.0701938578276895,0.12102872133255005,HOU,2021_14_SEA_HOU,14
00-0036426,A.Robinson,Unnecessary Roughness,13.0,,0.0,35.0,2.0,365.0,-0.8138799148146063,-0.017309337854385376,SEA,2021_14_SEA_HOU,14
00-0032939,V.Bell,Taunting,14.0,3.0,7.0,28.0,2.0,30.0,1.5707775189657696,0.054639220237731934,SF,2021_14_SF_CIN,14
00-0031557,J.Phillips,Unnecessary Roughness,15.0,,0.0,15.0,2.0,19.0,0.05117156607063911,0.0006416570074624373,DET,2021_15_ARI_DET,15
00-0036576,P.Hoskins,Face Mask,15.0,1.0,10.0,35.0,2.0,657.0,1.2552911094971932,0.019605040550231934,BUF,2021_15_CAR_BUF,15
00-0036311,B.Roy,Unnecessary Roughness,15.0,3.0,9.0,61.0,3.0,476.0,2.266008988954127,0.02694380283355713,BUF,2021_15_CAR_BUF,15
00-0036976,S.Brown,Taunting,11.0,1.0,10.0,89.0,4.0,895.0,0.0828906330280006,0.0006443262100219727,BUF,2021_15_CAR_BUF,15
00-0035357,C.Lewis,Unnecessary Roughness,15.0,2.0,5.0,63.0,4.0,115.0,0.9104491298785433,0.0002267298405058682,CAR,2021_15_CAR_BUF,15
00-0036420,M.Agim,Face Mask,15.0,1.0,10.0,55.0,3.0,537.0,1.3787613664753735,0.04186588525772095,CIN,2021_15_CIN_DEN,15
00-0033375,T.Patrick,Taunting,15.0,2.0,9.0,25.0,3.0,81.0,3.015935630653985,0.1636766359617584,DEN,2021_15_CIN_DEN,15
00-0035993,T.Huntley,Intentional Grounding,11.0,2.0,10.0,63.0,2.0,55.0,-0.9208129066973925,-0.0651128888130188,BAL,2021_15_GB_BAL,15
00-0033038,E.Murray,Face Mask,15.0,1.0,10.0,40.0,1.0,277.0,1.1932579264976084,0.04165148735046387,JAX,2021_15_HOU_JAX,15
00-0031951,J.O'Shaughnessy,Offensive Pass Interference,10.0,1.0,10.0,22.0,3.0,406.0,-1.220183038385585,-0.05003581941127777,JAX,2021_15_HOU_JAX,15
00-0033907,D.Smoot,Unsportsmanlike Conduct,15.0,4.0,6.0,56.0,3.0,233.0,-1.2970192767679691,-0.011249199509620667,HOU,2021_15_HOU_JAX,15
00-0036268,L.Shenault,Offensive Pass Interference,10.0,3.0,5.0,70.0,4.0,118.0,-0.6882024666992947,-0.0011520897969603539,JAX,2021_15_HOU_JAX,15
00-0032774,D.Bush,Unnecessary Roughness,15.0,3.0,7.0,50.0,1.0,73.0,2.2712208493612707,0.05370032787322998,MIN,2021_15_MIN_CHI,15
,,Unsportsmanlike Conduct,12.0,2.0,1.0,26.0,1.0,29.0,0.7059316930826753,0.02340376377105713,MIN,2021_15_MIN_CHI,15
00-0036305,T.Gipson,Unnecessary Roughness,15.0,3.0,3.0,28.0,3.0,468.0,1.5360890650190413,0.04905480146408081,MIN,2021_15_MIN_CHI,15
00-0036953,T.Jenkins,Unnecessary Roughness,12.0,1.0,10.0,75.0,3.0,351.0,-2.0322206816636026,-0.026179298758506775,CHI,2021_15_MIN_CHI,15
00-0036337,J.Lynch,Unnecessary Roughness,15.0,1.0,10.0,90.0,4.0,741.0,0.4989007886033505,0.002319328486919403,CHI,2021_15_MIN_CHI,15
00-0036502,J.Pinnock,Unnecessary Roughness,15.0,4.0,9.0,65.0,1.0,172.0,-0.7174752787686884,-0.022327125072479248,NYJ,2021_15_NYJ_MIA,15
00-0036425,D.Dallas,Unsportsmanlike Conduct,15.0,4.0,6.0,50.0,4.0,207.0,-3.0558601490338333,-0.05184891074895859,SEA,2021_15_SEA_LA,15
00-0036416,K.Fulton,Unnecessary Roughness,15.0,3.0,1.0,54.0,3.0,366.0,1.5694575409870595,0.03479503095149994,PIT,2021_15_TEN_PIT,15
00-0036900,J.Chase,Taunting,15.0,2.0,17.0,57.0,3.0,447.0,1.0649625842925161,0.008543670177459717,CIN,2021_16_BAL_CIN,16
00-0032071,T.Brown,Unsportsmanlike Conduct,15.0,2.0,3.0,53.0,2.0,82.0,-1.0031946563976817,-0.048699766397476196,NE,2021_16_BUF_NE,16
00-0027685,E.Sanders,Offensive Pass Interference,10.0,1.0,10.0,80.0,2.0,60.0,-0.40700434980681166,-0.0329289436340332,BUF,2021_16_BUF_NE,16
00-0033545,T.Tabor,Unnecessary Roughness,4.0,2.0,10.0,20.0,2.0,314.0,1.9878897136077285,0.0643167495727539,SEA,2021_16_CHI_SEA,16
00-0030527,A.Ogletree,Taunting,15.0,1.0,10.0,68.0,4.0,638.0,1.300713905482553,0.019823849201202393,SEA,2021_16_CHI_SEA,16
00-0029193,B.Irvin,Unsportsmanlike Conduct,14.0,4.0,5.0,68.0,4.0,21.0,-1.2850482431822456,-0.17512589693069458,SEA,2021_16_CHI_SEA,16
00-0035228,K.Murray,Intentional Grounding,11.0,3.0,7.0,89.0,2.0,265.0,-1.1205234969966114,-0.09652730822563171,ARI,2021_16_IND_ARI,16
00-0036252,M.Pittman,Offensive Pass Interference,10.0,2.0,15.0,18.0,2.0,21.0,-1.006145151972305,-0.01800638437271118,IND,2021_16_IND_ARI,16
00-0029606,H.Smith,Unsportsmanlike Conduct,15.0,4.0,1.0,79.0,3.0,442.0,-6.019253703765571,-0.14675435253460056,MIN,2021_16_LA_MIN,16
00-0033874,M.Lattimore,Unnecessary Roughness,15.0,3.0,2.0,71.0,1.0,816.0,1.9992096731439233,0.06523346900939941,MIA,2021_16_MIA_NO,16
00-0033906,A.Kamara,Unnecessary Roughness,15.0,3.0,3.0,59.0,2.0,629.0,-2.854339787038043,-0.06839032471179962,NO,2021_16_MIA_NO,16
00-0034623,A.Chachere,Illegal Touch Kick,5.0,4.0,4.0,71.0,1.0,841.0,-0.8476982819847763,0.0027833282947540283,PHI,2021_16_NYG_PHI,16
00-0036912,D.Smith,Offensive Pass Interference,10.0,3.0,5.0,17.0,2.0,507.0,-1.2903169834753498,-0.05402013659477234,PHI,2021_16_NYG_PHI,16
00-0034974,J.Love,Face Mask,15.0,1.0,10.0,42.0,4.0,869.0,1.4760247342055663,0.00033849477767944336,PHI,2021_16_NYG_PHI,16
00-0036303,J.Scott,Unnecessary Roughness,15.0,4.0,8.0,47.0,4.0,389.0,3.925630822777748,-3.0123337637633085e-6,NYG,2021_16_NYG_PHI,16
00-0034407,R.McCloud,Taunting,15.0,3.0,6.0,31.0,3.0,302.0,0.55495311669074,-0.0002187020145356655,PIT,2021_16_PIT_KC,16
00-0036416,K.Fulton,Face Mask,15.0,2.0,7.0,66.0,1.0,234.0,3.284200312453322,0.057915687561035156,SF,2021_16_SF_TEN,16
00-0027857,T.Williams,Face Mask,15.0,3.0,11.0,21.0,2.0,580.0,-1.4112399503355846,-0.03859776258468628,SF,2021_16_SF_TEN,16
00-0027793,A.Brown,Offensive Pass Interference,10.0,2.0,10.0,51.0,1.0,59.0,-0.9853008531499654,-0.05102407932281494,TB,2021_16_TB_CAR,16
00-0031587,B.McCain,Unnecessary Roughness,13.0,4.0,2.0,40.0,2.0,18.0,2.434967206150759,0.0007610917091369629,DAL,2021_16_WAS_DAL,16
00-0036942,O.Odighizuwa,Face Mask,15.0,1.0,10.0,44.0,4.0,630.0,1.0630611263914034,0.013577163219451904,ARI,2021_17_ARI_DAL,17
00-0026143,M.Ryan,Illegal Forward Pass,5.0,2.0,5.0,60.0,3.0,234.0,-1.364076558733359,-0.02999843657016754,ATL,2021_17_ATL_BUF,17
00-0026143,M.Ryan,Taunting,15.0,2.0,7.0,7.0,4.0,374.0,-1.8001928555895574,-0.017224136739969254,ATL,2021_17_ATL_BUF,17
00-0033357,T.Hill,Intentional Grounding,13.0,3.0,8.0,26.0,3.0,575.0,-3.16432278288994,-0.09967154264450073,NO,2021_17_CAR_NO,17
00-0035650,J.Layne,Face Mask,15.0,4.0,6.0,61.0,1.0,746.0,-0.6072961543686688,0.007649660110473633,PIT,2021_17_CLE_PIT,17
00-0031364,J.Clowney,Unsportsmanlike Conduct,15.0,3.0,10.0,36.0,2.0,744.0,2.486700301640667,0.07429146766662598,PIT,2021_17_CLE_PIT,17
00-0036282,G.Delpit,Unnecessary Roughness,15.0,3.0,7.0,78.0,2.0,22.0,0.8034280854626559,0.04726213216781616,PIT,2021_17_CLE_PIT,17
00-0036409,J.Brooks,Face Mask,6.0,2.0,18.0,18.0,3.0,321.0,2.0019757028203458,0.0017456775531172752,DET,2021_17_DET_SEA,17
00-0032057,J.Tartt,Face Mask,15.0,3.0,1.0,67.0,3.0,583.0,1.382250995375216,0.06105029582977295,HOU,2021_17_HOU_SF,17
00-0036087,M.Bryant,Unnecessary Roughness,15.0,2.0,6.0,71.0,3.0,644.0,1.515474468935281,-0.00023598084226250648,JAX,2021_17_JAX_NE,17
00-0031547,D.Parker,Unsportsmanlike Conduct,15.0,4.0,11.0,27.0,4.0,625.0,-4.170851706643589,-0.01612212508916855,MIA,2021_17_MIA_TEN,17
00-0032463,K.Peko,Face Mask,15.0,2.0,4.0,69.0,4.0,66.0,1.0210829065763392,-1.3129247236065567e-6,MIA,2021_17_MIA_TEN,17
00-0031597,T.Smith,Unnecessary Roughness,15.0,4.0,8.0,73.0,3.0,812.0,-2.1193468468263745,-0.00835467129945755,MIN,2021_17_MIN_GB,17
00-0032413,R.Blair,Face Mask,10.0,2.0,3.0,26.0,1.0,420.0,0.9135508688632399,0.016173988580703735,TB,2021_17_TB_NYJ,17
00-0029895,R.Jensen,Unsportsmanlike Conduct,15.0,2.0,5.0,58.0,3.0,745.0,-2.4239494062494487,-0.05257657170295715,TB,2021_17_TB_NYJ,17
00-0032243,A.Marpet,Unnecessary Roughness,14.0,2.0,2.0,67.0,3.0,376.0,-2.9226492871530354,-0.038576867431402206,TB,2021_17_TB_NYJ,17
00-0034052,B.Zylstra,Offensive Pass Interference,10.0,1.0,10.0,48.0,2.0,212.0,-0.5416234307340346,-0.05601316690444946,CAR,2021_18_CAR_TB,18
00-0031181,R.Allen,Unnecessary Roughness,12.0,1.0,10.0,37.0,2.0,724.0,1.5140126859769225,0.01883697509765625,CLE,2021_18_CIN_CLE,18
00-0034399,W.Teller,Unnecessary Roughness,15.0,3.0,10.0,11.0,2.0,9.0,-2.8535249656415544,-0.07940113544464111,CLE,2021_18_CIN_CLE,18
00-0029293,M.Jones,Offensive Pass Interference,10.0,1.0,10.0,12.0,2.0,30.0,-1.2592757523234468,-0.016666531562805176,JAX,2021_18_IND_JAX,18
00-0034846,D.Leonard,Unnecessary Roughness,15.0,2.0,5.0,36.0,4.0,536.0,1.2836509509943426,0.00048089027404785156,JAX,2021_18_IND_JAX,18
00-0033873,P.Mahomes,Illegal Forward Pass,5.0,1.0,10.0,57.0,3.0,257.0,-1.124186887172982,-0.05775576829910278,KC,2021_18_KC_DEN,18
00-0031280,D.Carr,Intentional Grounding,13.0,2.0,10.0,52.0,2.0,73.0,-1.4387460481375456,-0.0540524423122406,LV,2021_18_LAC_LV,18
00-0034726,D.Leavitt,Unnecessary Roughness,15.0,4.0,10.0,75.0,3.0,403.0,0.6872367197647691,0.04628930985927582,LAC,2021_18_LAC_LV,18
00-0029239,B.Bolden,Unnecessary Roughness,15.0,4.0,3.0,58.0,1.0,53.0,3.4569964662659913,0.041506171226501465,MIA,2021_18_NE_MIA,18
00-0034765,T.Smith,Unsportsmanlike Conduct,15.0,1.0,10.0,13.0,2.0,352.0,1.9268471788382158,0.07746981632374361,NO,2021_18_NO_ATL,18
00-0036503,H.Nasirildeen,Unnecessary Roughness,2.0,2.0,9.0,9.0,4.0,351.0,1.9024273586692289,0.010322391986846924,BUF,2021_18_NYJ_BUF,18
00-0027969,C.Heyward,Unnecessary Roughness,3.0,2.0,6.0,6.0,2.0,37.0,1.002058456564555,0.03531789779663086,BAL,2021_18_PIT_BAL,18
00-0032419,J.Haeg,Face Mask,15.0,2.0,10.0,42.0,4.0,669.0,-1.0883083557710052,-0.05997774004936218,PIT,2021_18_PIT_BAL,18
00-0027942,A.Green,Offensive Pass Interference,6.0,3.0,8.0,87.0,1.0,393.0,-0.9305176546331495,-0.023405790328979492,ARI,2021_18_SEA_ARI,18
00-0033895,G.Everett,Offensive Pass Interference,10.0,3.0,6.0,30.0,2.0,112.0,-1.228465225547552,-0.032283663749694824,SEA,2021_18_SEA_ARI,18
00-0030061,Z.Ertz,Offensive Pass Interference,10.0,3.0,8.0,8.0,4.0,84.0,-0.9466645040665753,-0.003264162689447403,ARI,2021_18_SEA_ARI,18
00-0034982,D.Greenlaw,Unnecessary Roughness,11.0,3.0,2.0,29.0,2.0,746.0,1.7687015928095207,0.04665815830230713,LA,2021_18_SF_LA,18
00-0034982,D.Greenlaw,Face Mask,15.0,1.0,10.0,40.0,4.0,298.0,1.0197544026887044,0.051514267921447754,LA,2021_18_SF_LA,18
00-0034400,J.Wilkins,Unnecessary Roughness,15.0,4.0,8.0,81.0,1.0,553.0,-1.1832170134875923,-0.006541937589645386,TEN,2021_18_TEN_HOU,18
00-0034775,C.Kirk,Illegal Forward Pass,5.0,3.0,16.0,81.0,1.0,159.0,-1.3261409364640713,-0.025374799966812134,ARI,2021_19_ARI_LA,19
00-0031388,A.Donald,Unnecessary Roughness,7.0,2.0,8.0,37.0,3.0,307.0,2.555036324309185,0.0006067482754588127,ARI,2021_19_ARI_LA,19
00-0029316,K.Beachum,Unnecessary Roughness,15.0,,0.0,2.0,3.0,251.0,0.45615878514945507,0.005562275201082212,ARI,2021_19_ARI_LA,19
00-0034251,D.Ekuale,Face Mask,15.0,2.0,2.0,34.0,2.0,596.0,1.0925709974835627,0.009686589241027832,BUF,2021_19_NE_BUF,19
00-0035689,D.Knox,Offensive Pass Interference,10.0,1.0,10.0,24.0,3.0,559.0,-1.2905654455535114,0.000016748905181884766,BUF,2021_19_NE_BUF,19
00-0034778,C.Davis,Unsportsmanlike Conduct,15.0,4.0,10.0,37.0,2.0,235.0,-1.263952943496406,-0.021410256624221802,PHI,2021_19_PHI_TB,19
00-0036271,Q.Watkins,Offensive Pass Interference,10.0,1.0,10.0,61.0,2.0,120.0,-0.8162272545741871,-0.009471312165260315,PHI,2021_19_PHI_TB,19
00-0033886,T.Watt,Face Mask,15.0,1.0,10.0,86.0,2.0,673.0,1.1450277590192854,0.020946919918060303,KC,2021_19_PIT_KC,19
00-0032379,E.Apple,Taunting,15.0,1.0,9.0,9.0,3.0,408.0,-5.994151912687812,-0.18499252200126648,TEN,2021_20_CIN_TEN,20
00-0027855,N.Suh,Taunting,15.0,1.0,10.0,33.0,1.0,294.0,1.0717864517355338,0.015252351760864258,LA,2021_20_LA_TB,20
00-0029562,L.David,Unsportsmanlike Conduct,15.0,3.0,20.0,70.0,2.0,868.0,7.428845401853323,0.14474245278796016,LA,2021_20_LA_TB,20
00-0019596,T.Brady,Unsportsmanlike Conduct,15.0,1.0,10.0,43.0,2.0,639.0,-1.2151174128521234,-0.016926437616348267,TB,2021_20_LA_TB,20
00-0025424,E.Weddle,Unnecessary Roughness,14.0,4.0,14.0,36.0,4.0,748.0,-1.2758644144050777,-0.021167337894439697,TB,2021_20_LA_TB,20
00-0036567,E.Mitchell,Face Mask,15.0,2.0,5.0,12.0,3.0,637.0,-1.2422505861031823,-0.03320807218551636,SF,2021_20_SF_GB,20
00-0035166,A.Al-Shaair,Taunting,15.0,1.0,10.0,75.0,3.0,119.0,1.288776969537139,0.03133589029312134,LA,2021_21_SF_LA,21
00-0031298,J.Ward,Unnecessary Roughness,15.0,2.0,10.0,85.0,4.0,587.0,3.193693025270477,0.15257149934768677,LA,2021_21_SF_LA,21
,,Unsportsmanlike Conduct,10.0,3.0,14.0,43.0,2.0,130.0,-1.6496275378740393,-0.027205199003219604,LA,2021_22_LA_CIN,22
00-0035295,I.Prince,Unnecessary Roughness,14.0,3.0,9.0,66.0,4.0,715.0,-2.663039487786591,-0.07649081945419312,CIN,2021_22_LA_CIN,22
