penalty_player_id,penalty_player_name,penalty_type,penalty_yards,down,ydstogo,yardline_100,qtr,quarter_seconds_remaining,epa,wpa,posteam,game_id
00-0027944,J.Jones,Offensive Pass Interference,10.0,1.0,10.0,63.0,4.0,340.0,-0.9828128078952432,-0.04788626730442047,ATL,2013_05_NYJ_ATL
00-0029407,W.Hill,Unnecessary Roughness,15.0,1.0,10.0,68.0,1.0,633.0,1.029510258231312,0.022198304533958435,PHI,2013_05_PHI_NYG
00-0022803,E.Manning,Intentional Grounding,10.0,1.0,10.0,27.0,1.0,156.0,-1.6132908321451396,-0.010610580444335938,NYG,2013_05_PHI_NYG
00-0023443,A.Rolle,Unnecessary Roughness,15.0,2.0,1.0,71.0,1.0,74.0,1.006676117889583,0.022152364253997803,PHI,2013_05_PHI_NYG
00-0022803,E.Manning,Intentional Grounding,10.0,2.0,13.0,64.0,4.0,859.0,-1.4208605280146003,-0.04263806343078613,NYG,2013_05_PHI_NYG
00-0022803,E.Manning,Intentional Grounding,14.0,1.0,10.0,63.0,4.0,215.0,-1.2691725305630825,-0.001318110153079033,NYG,2013_05_PHI_NYG
00-0028368,S.Paysinger,Face Mask,15.0,3.0,1.0,50.0,4.0,83.0,1.129698814067524,0.00020545721054077148,PHI,2013_05_PHI_NYG
00-0026180,T.Porter,Unnecessary Roughness,15.0,1.0,10.0,54.0,2.0,860.0,1.3432443684432656,0.005015134811401367,LAC,2013_05_SD_OAK
00-0029118,K.Burnett,Unnecessary Roughness,15.0,4.0,4.0,72.0,2.0,358.0,4.3326155309332535,0.04091304540634155,LV,2013_05_SD_OAK
00-0028086,D.Moore,Illegal Touch Pass,5.0,2.0,7.0,33.0,3.0,822.0,-0.8034124160185456,-0.0033985376358032227,LV,2013_05_SD_OAK
00-0030505,D.Fluker,Unnecessary Roughness,10.0,1.0,10.0,80.0,3.0,157.0,-1.1110923099331558,-0.00276387482881546,LAC,2013_05_SD_OAK
00-0026165,M.Jenkins,Unnecessary Roughness,15.0,1.0,10.0,30.0,4.0,673.0,1.0545763086993247,0.012115061283111572,LAC,2013_05_SD_OAK
00-0030514,M.Rivera,Offensive Pass Interference,10.0,3.0,4.0,49.0,4.0,458.0,-1.298185802064836,-0.020985424518585205,LV,2013_05_SD_OAK
00-0027232,S.Brown,Taunting,15.0,,0.0,35.0,1.0,64.0,0.8216184191405773,0.03111410140991211,SEA,2013_05_SEA_IND
00-0027891,G.Tate,Offensive Pass Interference,10.0,1.0,10.0,59.0,2.0,646.0,-0.8518280929420143,-0.029960155487060547,SEA,2013_05_SEA_IND
00-0022930,D.Dockett,Unnecessary Roughness,15.0,2.0,10.0,78.0,2.0,412.0,1.5446937819942832,0.0507735013961792,SF,2013_06_ARI_SF
00-0029638,M.Floyd,Offensive Pass Interference,10.0,1.0,10.0,44.0,2.0,66.0,-0.678525964205619,-0.008410930633544922,ARI,2013_06_ARI_SF
00-0030574,S.Floyd,Face Mask,15.0,2.0,9.0,33.0,2.0,347.0,1.0066086875740439,0.020844697952270508,CAR,2013_06_CAR_MIN
00-0026292,L.Guion,Taunting,15.0,,0.0,2.0,2.0,223.0,0.017174650324169205,0.00391728902902877,CAR,2013_06_CAR_MIN
00-0025489,B.Robison,Unnecessary Roughness,15.0,3.0,7.0,7.0,3.0,377.0,2.9051027110544965,0.02843068811281424,CAR,2013_06_CAR_MIN
00-0028912,V.Burfict,Unnecessary Roughness,8.0,1.0,10.0,20.0,1.0,642.0,0.7308957888162695,0.013320744037628174,BUF,2013_06_CIN_BUF
00-0028912,V.Burfict,Face Mask,15.0,1.0,10.0,46.0,1.0,197.0,0.8738778535043821,0.04090762138366699,BUF,2013_06_CIN_BUF
00-0028912,V.Burfict,Unnecessary Roughness,15.0,3.0,3.0,59.0,2.0,343.0,2.0307740548159927,0.03824758529663086,BUF,2013_06_CIN_BUF
00-0024348,K.Williams,Taunting,13.0,1.0,10.0,25.0,3.0,703.0,0.7759751810226589,0.022609591484069824,CIN,2013_06_CIN_BUF
00-0024348,K.Williams,Face Mask,6.0,2.0,9.0,10.0,3.0,201.0,1.0473099590744823,0.008723795413970947,CIN,2013_06_CIN_BUF
00-0027942,A.Green,Offensive Pass Interference,10.0,1.0,10.0,77.0,5.0,894.0,-1.0438094476703554,-0.10610137286130339,CIN,2013_06_CIN_BUF
00-0029677,B.Weeden,Intentional Grounding,10.0,1.0,10.0,66.0,4.0,597.0,-1.4482023769523948,-0.07113373279571533,CLE,2013_06_DET_CLE
00-0029065,J.Bademosi,Unsportsmanlike Conduct,15.0,4.0,12.0,68.0,4.0,545.0,-0.792691235197708,-0.009479433298110962,CLE,2013_06_DET_CLE
00-0027078,T.Lang,Unnecessary Roughness,15.0,3.0,19.0,26.0,2.0,34.0,0.03791224338461685,-0.04628640413284302,GB,2013_06_GB_BAL
00-0030071,H.Thornton,Unnecessary Roughness,4.0,1.0,10.0,91.0,4.0,267.0,-1.0558336949907243,-0.026539362967014313,IND,2013_06_IND_SD
00-0029600,A.Branch,Unnecessary Roughness,15.0,3.0,14.0,60.0,1.0,349.0,2.9607166656060144,0.04994851350784302,DEN,2013_06_JAX_DEN
00-0028014,W.Rackley,Face Mask,11.0,2.0,8.0,78.0,1.0,129.0,-1.071507510729134,-0.018139474093914032,JAX,2013_06_JAX_DEN
00-0027874,D.Thomas,Offensive Pass Interference,5.0,2.0,9.0,90.0,2.0,600.0,-0.7034682766534388,-0.006739616394042969,DEN,2013_06_JAX_DEN
00-0030557,J.Evans,Unsportsmanlike Conduct,1.0,2.0,5.0,5.0,3.0,765.0,1.055987074796576,0.02838432788848877,DEN,2013_06_JAX_DEN
00-0030540,A.Dobson,Offensive Pass Interference,10.0,1.0,10.0,80.0,3.0,687.0,-1.1453053508885205,-0.016734421253204346,NE,2013_06_NO_NE
00-0026990,M.Jenkins,Unnecessary Roughness,15.0,2.0,6.0,63.0,3.0,288.0,1.1641469683963805,0.023073017597198486,NE,2013_06_NO_NE
00-0029407,W.Hill,Unnecessary Roughness,15.0,3.0,3.0,52.0,3.0,774.0,2.2591841858811677,0.021730780601501465,CHI,2013_06_NYG_CHI
00-0024226,J.Cutler,Intentional Grounding,11.0,3.0,5.0,34.0,4.0,583.0,-2.7360254888189957,-0.06546342372894287,CHI,2013_06_NYG_CHI
00-0026393,M.Reece,Offensive Pass Interference,4.0,1.0,10.0,92.0,3.0,467.0,-0.6516846774611622,-0.01878136396408081,LV,2013_06_OAK_KC
00-0030520,M.Glennon,Intentional Grounding,12.0,2.0,4.0,60.0,1.0,147.0,-2.273630340350792,-0.06537863612174988,TB,2013_06_PHI_TB
00-0027156,T.Underwood,Offensive Pass Interference,10.0,2.0,8.0,49.0,2.0,210.0,-0.7433073731372133,-0.019173115491867065,TB,2013_06_PHI_TB
00-0026166,D.Brown,Face Mask,15.0,3.0,12.0,58.0,1.0,582.0,-1.0325505309738219,-0.02272045612335205,HOU,2013_06_STL_HOU
00-0027248,J.Cudjo,Unnecessary Roughness,15.0,2.0,13.0,70.0,1.0,229.0,2.312446577125229,0.06272721290588379,HOU,2013_06_STL_HOU
00-0026991,B.Cushing,Unnecessary Roughness,15.0,1.0,10.0,45.0,2.0,325.0,1.1903245535795577,0.042154788970947266,LA,2013_06_STL_HOU
00-0028092,R.Sherman,Unnecessary Roughness,15.0,2.0,6.0,50.0,1.0,440.0,1.761655337526463,0.06451007723808289,TEN,2013_06_TEN_SEA
00-0027136,J.McCourty,Face Mask,9.0,1.0,15.0,24.0,2.0,26.0,1.7779692096810322,0.01586318016052246,SEA,2013_06_TEN_SEA
00-0030490,M.Bowie,Unnecessary Roughness,15.0,1.0,10.0,57.0,3.0,727.0,-5.515937459422275,-0.1492542326450348,SEA,2013_06_TEN_SEA
00-0027866,E.Thomas,Unnecessary Roughness,15.0,2.0,2.0,71.0,3.0,227.0,1.2073676926083863,0.05492657423019409,TEN,2013_06_TEN_SEA
,,Unsportsmanlike Conduct,15.0,4.0,12.0,65.0,2.0,165.0,-6.261075033340603,-0.13842738175823655,WAS,2013_06_WAS_DAL
,,Unsportsmanlike Conduct,15.0,1.0,10.0,54.0,2.0,108.0,0.49247261020354927,0.0035122931003570557,WAS,2013_06_WAS_DAL
00-0027416,B.Church,Unnecessary Roughness,15.0,3.0,5.0,64.0,3.0,766.0,4.1133174468996,0.08623836934566498,WAS,2013_06_WAS_DAL
00-0027416,B.Church,Unnecessary Roughness,15.0,2.0,10.0,71.0,3.0,254.0,2.243738653603941,0.03459629416465759,WAS,2013_06_WAS_DAL
00-0030542,T.Williams,Offensive Pass Interference,10.0,2.0,10.0,16.0,4.0,696.0,-1.0678327017230913,-0.020700395107269287,DAL,2013_06_WAS_DAL
00-0030496,L.Bell,Face Mask,15.0,1.0,10.0,67.0,2.0,92.0,-0.7757092453539371,-0.03143811225891113,PIT,2013_07_BAL_PIT
00-0024341,E.Dumervil,Unnecessary Roughness,15.0,2.0,17.0,70.0,3.0,563.0,2.154989374568686,0.06326794624328613,PIT,2013_07_BAL_PIT
00-0024341,E.Dumervil,Face Mask,12.0,3.0,7.0,17.0,3.0,334.0,1.2222078364575282,0.028033196926116943,PIT,2013_07_BAL_PIT
00-0030395,D.Jones,Illegal Touch Kick,5.0,4.0,7.0,90.0,1.0,527.0,-0.432751223212108,-0.014034703373908997,MIA,2013_07_BUF_MIA
00-0025411,B.Meriweather,Unnecessary Roughness,15.0,2.0,5.0,71.0,3.0,114.0,3.2256300839362666,0.10362668335437775,CHI,2013_07_CHI_WAS
00-0025411,B.Meriweather,Unnecessary Roughness,7.0,1.0,14.0,14.0,4.0,248.0,0.8835262506618164,0.0684933066368103,CHI,2013_07_CHI_WAS
00-0027873,J.Gresham,Unsportsmanlike Conduct,15.0,1.0,10.0,27.0,2.0,508.0,-1.5576975897420198,-0.03935465216636658,CIN,2013_07_CIN_DET
00-0027873,J.Gresham,Offensive Pass Interference,10.0,2.0,6.0,76.0,3.0,459.0,-1.2929399656131864,-0.03851664066314697,CIN,2013_07_CIN_DET
00-0026498,M.Stafford,Intentional Grounding,10.0,2.0,8.0,40.0,4.0,734.0,-1.812398807844147,-0.05358085036277771,DET,2013_07_CIN_DET
00-0027942,A.Green,Offensive Pass Interference,10.0,2.0,3.0,68.0,4.0,676.0,-1.467433181591332,-0.04369586706161499,CIN,2013_07_CIN_DET
00-0024061,T.Williams,Unnecessary Roughness,15.0,1.0,10.0,77.0,2.0,597.0,0.8360575404949486,0.002808220684528351,CLE,2013_07_CLE_GB
00-0024220,A.Hawk,Face Mask,15.0,2.0,10.0,35.0,3.0,368.0,1.2648311036173254,0.03444495052099228,CLE,2013_07_CLE_GB
00-0030219,E.Martin,Unnecessary Roughness,15.0,4.0,21.0,62.0,3.0,76.0,0.1758293705061078,-0.025066308677196503,GB,2013_07_CLE_GB
00-0028924,T.Gipson,Unnecessary Roughness,15.0,2.0,7.0,66.0,4.0,631.0,1.891207679407671,0.0131608247756958,GB,2013_07_CLE_GB
00-0024397,J.Jolly,Illegal Touch Kick,15.0,,0.0,30.0,4.0,367.0,1.662388084223494,0.004484355449676514,GB,2013_07_CLE_GB
00-0029567,N.Foles,Intentional Grounding,10.0,3.0,10.0,71.0,1.0,833.0,-2.298874673899263,-0.05091544985771179,PHI,2013_07_DAL_PHI
00-0026988,K.Moreno,Offensive Pass Interference,3.0,3.0,5.0,93.0,2.0,183.0,-0.09662027971353382,0.0027204155921936035,DEN,2013_07_DEN_IND
00-0028142,V.Green,Unnecessary Roughness,15.0,4.0,2.0,82.0,3.0,420.0,-1.385890984791331,0.009951233863830566,DEN,2013_07_DEN_IND
00-0023648,K.Vickerson,Unsportsmanlike Conduct,14.0,2.0,8.0,39.0,3.0,373.0,2.0544509760220535,0.018597662448883057,IND,2013_07_DEN_IND
00-0027046,T.Knighton,Unsportsmanlike Conduct,15.0,,0.0,2.0,3.0,300.0,0.030623886301383907,0.002842160946488481,IND,2013_07_DEN_IND
00-0030566,D.Swearinger,Unnecessary Roughness,10.0,3.0,7.0,43.0,3.0,509.0,2.9747582941199653,0.12165439128875732,KC,2013_07_HOU_KC
00-0030069,D.Moore,Unnecessary Roughness,15.0,4.0,13.0,71.0,1.0,193.0,1.112173569854349,0.024216562509536743,MIN,2013_07_MIN_NYG
00-0023443,A.Rolle,Unnecessary Roughness,15.0,2.0,9.0,80.0,2.0,112.0,1.0196599389892071,0.04392510652542114,MIN,2013_07_MIN_NYG
00-0029585,Cha.Jones,Unnecessary Roughness,15.0,1.0,10.0,80.0,4.0,778.0,0.8859794307500124,0.02242600917816162,NYJ,2013_07_NE_NYJ
00-0028995,S.Hill,Offensive Pass Interference,10.0,1.0,10.0,38.0,4.0,607.0,-1.0408840989694,-0.0313030481338501,NYJ,2013_07_NE_NYJ
00-0030106,Chr. Jones,Unnecessary Roughness,15.0,4.0,7.0,38.0,5.0,437.0,3.8822562900022604,0.440455948933959,NYJ,2013_07_NE_NYJ
00-0027038,S.Marks,Unsportsmanlike Conduct,15.0,2.0,34.0,78.0,1.0,96.0,2.0870266284327954,0.060392022132873535,LAC,2013_07_SD_JAX
00-0030557,J.Evans,Unnecessary Roughness,0.0,2.0,1.0,1.0,2.0,11.0,-0.0400932451011613,-0.000038743019104003906,LAC,2013_07_SD_JAX
00-0028014,W.Rackley,Face Mask,15.0,2.0,2.0,72.0,3.0,872.0,-1.8577636969275773,-0.0440254807472229,JAX,2013_07_SD_JAX
00-0026909,R.Ohrnberger,Unnecessary Roughness,14.0,3.0,9.0,76.0,4.0,433.0,-1.6564312167465687,-0.0028169751167297363,LAC,2013_07_SD_JAX
00-0027977,A.Ayers,Unnecessary Roughness,15.0,1.0,10.0,38.0,2.0,509.0,1.044233615277335,0.010847210884094238,SF,2013_07_SF_TEN
,,Face Mask,15.0,1.0,10.0,80.0,4.0,743.0,1.2883148496039212,0.0008603334426879883,SF,2013_07_SF_TEN
00-0027006,K.Britt,Unnecessary Roughness,15.0,1.0,10.0,11.0,4.0,211.0,-2.167030832497403,-0.003455435624346137,TEN,2013_07_SF_TEN
00-0023180,H.Dahl,Unnecessary Roughness,7.0,2.0,12.0,82.0,4.0,900.0,-1.550933209946379,-0.01001192070543766,LA,2013_07_STL_CAR
00-0029640,B.Quick,Unnecessary Roughness,6.0,3.0,23.0,93.0,4.0,887.0,-0.8180182280484587,-0.0055530499666929245,LA,2013_07_STL_CAR
00-0027607,T.Larsen,Unnecessary Roughness,12.0,2.0,7.0,79.0,2.0,414.0,-1.7364775619935244,-0.045094892382621765,TB,2013_07_TB_ATL
00-0026143,M.Ryan,Intentional Grounding,10.0,2.0,5.0,75.0,3.0,510.0,-2.2615225855261087,-0.0472298264503479,ATL,2013_07_TB_ATL
00-0029107,K.McCray,Unnecessary Roughness,12.0,1.0,10.0,34.0,4.0,900.0,1.322197531000711,0.023669660091400146,ATL,2013_07_TB_ATL
00-0030425,S.Maponga,Unnecessary Roughness,15.0,2.0,5.0,73.0,4.0,801.0,1.5247051203623414,0.01019260287284851,TB,2013_07_TB_ATL
00-0023496,V.Jackson,Face Mask,15.0,1.0,15.0,15.0,4.0,411.0,-1.3527418152661994,-0.004194274544715881,TB,2013_07_TB_ATL
00-0030562,D.Trufant,Face Mask,15.0,1.0,10.0,70.0,2.0,270.0,2.105532859277446,0.03265070915222168,ARI,2013_08_ATL_ARI
00-0026662,J.Westerman,Unnecessary Roughness,15.0,1.0,20.0,35.0,1.0,82.0,1.3955681315856054,0.01658034324645996,NO,2013_08_BUF_NO
00-0026069,M.Tolbert,Face Mask,15.0,1.0,10.0,70.0,1.0,816.0,-0.9552204729989171,-0.016635745763778687,CAR,2013_08_CAR_TB
00-0023448,T.Davis,Unnecessary Roughness,15.0,2.0,8.0,57.0,4.0,144.0,1.2833298792829737,0.00044339033775031567,TB,2013_08_CAR_TB
00-0030448,K.Short,Unnecessary Roughness,14.0,4.0,15.0,27.0,4.0,79.0,2.806300053896848,0.001399845292326063,TB,2013_08_CAR_TB
00-0027860,J.Haden,Unnecessary Roughness,15.0,2.0,2.0,80.0,1.0,859.0,1.5017389222048223,0.020634710788726807,KC,2013_08_CLE_KC
00-0026498,M.Stafford,Intentional Grounding,15.0,3.0,10.0,51.0,2.0,29.0,-0.9909883504733443,-0.06822407245635986,DET,2013_08_DAL_DET
00-0029883,J.Fauria,Unnecessary Roughness,15.0,2.0,9.0,52.0,3.0,256.0,-5.7489896330516785,-0.1824600100517273,DET,2013_08_DAL_DET
00-0030576,D.Jones,Unnecessary Roughness,15.0,3.0,6.0,53.0,2.0,508.0,2.065710377879441,0.09758788347244263,MIN,2013_08_GB_MIN
00-0030074,D.Bakhtiari,Face Mask,15.0,2.0,1.0,40.0,3.0,769.0,-2.167040277039632,-0.07044655084609985,GB,2013_08_GB_MIN
00-0029691,J.Robinson,Illegal Touch Kick,0.0,,0.0,35.0,4.0,282.0,2.1691360709955916,0.0002028942108154297,GB,2013_08_GB_MIN
,,Unsportsmanlike Conduct,15.0,3.0,7.0,55.0,1.0,722.0,-1.4990197299048305,-0.03576785326004028,PHI,2013_08_NYG_PHI
00-0020245,M.Vick,Intentional Grounding,14.0,2.0,9.0,68.0,1.0,94.0,-2.3515705233439803,-0.04796299338340759,PHI,2013_08_NYG_PHI
00-0022803,E.Manning,Intentional Grounding,19.0,1.0,10.0,64.0,3.0,345.0,-2.356457337271422,-0.02988201379776001,NYG,2013_08_NYG_PHI
00-0024324,J.Avant,Offensive Pass Interference,10.0,4.0,10.0,36.0,4.0,327.0,-0.8986692037433386,-0.005783475935459137,PHI,2013_08_NYG_PHI
00-0022045,T.Newman,Unnecessary Roughness,15.0,2.0,6.0,80.0,3.0,648.0,1.2537041064351797,-0.00043140025809407234,NYJ,2013_08_NYJ_CIN
00-0027322,D.Nelson,Unnecessary Roughness,15.0,1.0,10.0,72.0,3.0,14.0,-1.5794641566462815,0.00005524496373254806,NYJ,2013_08_NYJ_CIN
00-0028912,V.Burfict,Unnecessary Roughness,15.0,2.0,21.0,83.0,4.0,900.0,2.198292094282806,-0.00007087412814144045,NYJ,2013_08_NYJ_CIN
00-0022924,B.Roethlisberger,Illegal Forward Pass,5.0,3.0,10.0,75.0,2.0,500.0,-1.4868522179313004,-0.03263375163078308,PIT,2013_08_PIT_OAK
00-0026165,M.Jenkins,Face Mask,15.0,2.0,12.0,60.0,3.0,664.0,2.564386512618512,0.009352009743452072,PIT,2013_08_PIT_OAK
00-0027891,G.Tate,Taunting,15.0,2.0,10.0,80.0,3.0,236.0,7.1812703385949135,0.2658056900269459,SEA,2013_08_SEA_STL
00-0023013,B.Browner,Unnecessary Roughness,15.0,1.0,10.0,78.0,3.0,218.0,1.0614689318463206,0.021135658025741577,LA,2013_08_SEA_STL
00-0028037,K.Wright,Unnecessary Roughness,15.0,1.0,10.0,69.0,4.0,713.0,0.8947955477051437,0.04008069634437561,LA,2013_08_SEA_STL
00-0030538,J.Cyprien,Unnecessary Roughness,15.0,1.0,10.0,59.0,2.0,900.0,1.5499342340044677,0.011553347110748291,SF,2013_08_SF_JAX
00-0026725,D.Skuta,Unnecessary Roughness,15.0,2.0,9.0,72.0,3.0,830.0,1.453423843253404,0.006674759089946747,JAX,2013_08_SF_JAX
00-0023648,K.Vickerson,Unnecessary Roughness,15.0,2.0,7.0,77.0,3.0,433.0,2.355899940710515,0.04943227767944336,WAS,2013_08_WAS_DEN
00-0029568,M.Jackson,Unnecessary Roughness,15.0,1.0,10.0,56.0,4.0,353.0,-3.5247433830518275,-0.009546681307256222,WAS,2013_08_WAS_DEN
00-0028029,A.Dent,Face Mask,15.0,3.0,2.0,55.0,4.0,308.0,1.837572110700421,-0.00008428096771240234,CAR,2013_09_ATL_CAR
00-0024227,H.Ngata,Unnecessary Roughness,15.0,3.0,8.0,78.0,1.0,131.0,2.2950146878138185,0.06813782453536987,CLE,2013_09_BAL_CLE
00-0027997,G.Little,Unsportsmanlike Conduct,15.0,1.0,10.0,53.0,1.0,88.0,-1.4163057554978877,-0.030339479446411133,CLE,2013_09_BAL_CLE
00-0027997,G.Little,Taunting,15.0,1.0,10.0,27.0,2.0,682.0,0.013375322916544974,0.0,CLE,2013_09_BAL_CLE
00-0029388,D.Thompson,Illegal Touch Pass,5.0,1.0,10.0,32.0,3.0,600.0,-0.6709375210339203,-0.022034496068954468,BAL,2013_09_BAL_CLE
00-0022839,D.Smith,Unnecessary Roughness,15.0,2.0,5.0,75.0,3.0,493.0,1.1643799289595336,0.03861492872238159,CLE,2013_09_BAL_CLE
00-0029664,J.Gordon,Offensive Pass Interference,10.0,2.0,10.0,60.0,3.0,446.0,-0.9177646671887487,-0.03407323360443115,CLE,2013_09_BAL_CLE
00-0027991,S.Paea,Face Mask,15.0,1.0,10.0,80.0,1.0,900.0,1.673923104768619,0.038123130798339844,GB,2013_09_CHI_GB
00-0022123,C.Tillman,Face Mask,15.0,2.0,4.0,60.0,4.0,715.0,0.9039853343274444,0.04638403654098511,GB,2013_09_CHI_GB
00-0027077,B.Hartline,Offensive Pass Interference,10.0,3.0,3.0,74.0,3.0,40.0,-1.515708795748651,-0.03615957498550415,MIA,2013_09_CIN_MIA
00-0021377,E.Reed,Unnecessary Roughness,15.0,3.0,6.0,32.0,3.0,739.0,1.9708409599261358,0.022575929760932922,IND,2013_09_IND_HOU
00-0027018,J.Byrd,Unnecessary Roughness,15.0,1.0,10.0,47.0,2.0,860.0,1.1009189152391627,0.014017254114151001,KC,2013_09_KC_BUF
00-0025945,E.Henderson,Unnecessary Roughness,15.0,3.0,2.0,57.0,3.0,217.0,1.652269736630842,0.03852880001068115,DAL,2013_09_MIN_DAL
00-0027902,D.Bryant,Unsportsmanlike Conduct,15.0,3.0,15.0,34.0,3.0,32.0,-1.72761737764813,-0.02004760503768921,DAL,2013_09_MIN_DAL
00-0022127,J.Witten,Offensive Pass Interference,10.0,1.0,10.0,38.0,4.0,719.0,-0.9943360704928637,-0.03424549102783203,DAL,2013_09_MIN_DAL
00-0028825,T.Pryor,Intentional Grounding,17.0,2.0,6.0,71.0,2.0,753.0,-2.5932554127648473,-0.03654995560646057,LV,2013_09_PHI_OAK
00-0026189,D.Jackson,Face Mask,15.0,4.0,12.0,77.0,2.0,706.0,0.24715965846553445,-0.0034023523330688477,LV,2013_09_PHI_OAK
00-0028051,C.Chekwa,Face Mask,15.0,4.0,9.0,67.0,2.0,121.0,-0.6162070764694363,-0.02061307430267334,LV,2013_09_PHI_OAK
00-0022119,T.Polamalu,Unnecessary Roughness,15.0,1.0,10.0,19.0,2.0,635.0,2.5200076880282722,0.029957315251547434,NE,2013_09_PIT_NE
00-0022923,D.Hall,Unnecessary Roughness,15.0,2.0,5.0,53.0,2.0,450.0,-3.585273884702474,-0.09310036897659302,LAC,2013_09_SD_WAS
00-0027956,C.Liuget,Face Mask,15.0,1.0,10.0,44.0,2.0,400.0,0.7815646699746139,0.032442688941955566,WAS,2013_09_SD_WAS
00-0030279,K.Allen,Offensive Pass Interference,10.0,1.0,10.0,33.0,2.0,87.0,-0.9271468277438544,-0.06987273693084717,LAC,2013_09_SD_WAS
00-0028172,A.Gachkar,Unnecessary Roughness,13.0,1.0,20.0,43.0,5.0,645.0,2.282458024623338,0.13874524941758282,WAS,2013_09_SD_WAS
00-0027866,E.Thomas,Unnecessary Roughness,2.0,1.0,10.0,31.0,2.0,166.0,2.757932178908959,0.018416225910186768,TB,2013_09_TB_SEA
00-0027856,G.McCoy,Unnecessary Roughness,15.0,2.0,6.0,76.0,2.0,120.0,1.9470461237360723,0.022211670875549316,SEA,2013_09_TB_SEA
00-0029263,R.Wilson,Face Mask,15.0,1.0,3.0,3.0,4.0,479.0,-6.405814225436188,-0.2843780517578125,SEA,2013_09_TB_SEA
00-0030499,J.Jones,Unnecessary Roughness,15.0,,0.0,35.0,3.0,900.0,0.5177087788470089,0.010089725255966187,BUF,2013_10_BUF_PIT
00-0026564,S.McLendon,Unnecessary Roughness,3.0,1.0,6.0,6.0,4.0,58.0,0.6228163118939847,0.00010052765719592571,BUF,2013_10_BUF_PIT
00-0030526,E.Manuel,Intentional Grounding,10.0,1.0,3.0,3.0,4.0,55.0,-1.9303883280954324,-0.001683900598436594,BUF,2013_10_BUF_PIT
00-0021512,Q.Mikell,Unnecessary Roughness,15.0,1.0,10.0,87.0,3.0,13.0,2.0700660531874746,0.04587918519973755,SF,2013_10_CAR_SF
00-0022084,A.Boldin,Offensive Pass Interference,10.0,3.0,15.0,61.0,4.0,892.0,-0.5846795230172575,-0.015874207019805908,SF,2013_10_CAR_SF
00-0022167,C.Crocker,Face Mask,15.0,1.0,10.0,57.0,1.0,363.0,1.165066845715046,0.017347872257232666,BAL,2013_10_CIN_BAL
00-0027996,T.Smith,Unnecessary Roughness,15.0,3.0,6.0,72.0,4.0,462.0,0.49805031321011484,0.011806666851043701,BAL,2013_10_CIN_BAL
00-0028912,V.Burfict,Unnecessary Roughness,15.0,2.0,9.0,61.0,4.0,322.0,1.7313516963040456,0.029880821704864502,BAL,2013_10_CIN_BAL
00-0026283,O.Scandrick,Face Mask,8.0,2.0,12.0,22.0,2.0,114.0,1.5980733586475253,0.045248210430145264,NO,2013_10_DAL_NO
00-0023008,C.Carr,Unsportsmanlike Conduct,8.0,4.0,5.0,68.0,3.0,306.0,1.1200351756997406,-0.003571838140487671,DAL,2013_10_DAL_NO
00-0024224,E.Sims,Face Mask,15.0,1.0,10.0,66.0,3.0,256.0,1.7974355547921732,0.00977236032485962,NO,2013_10_DAL_NO
00-0030198,C.Lawrence,Unnecessary Roughness,11.0,,0.0,35.0,3.0,132.0,-0.7088341945782304,-0.0013234512880444527,DAL,2013_10_DAL_NO
00-0021678,T.Romo,Intentional Grounding,11.0,2.0,10.0,52.0,3.0,33.0,-2.012891984311864,-0.002905009314417839,DAL,2013_10_DAL_NO
00-0027855,N.Suh,Face Mask,15.0,3.0,7.0,83.0,1.0,307.0,1.491842751391232,0.04319727420806885,CHI,2013_10_DET_CHI
00-0022123,C.Tillman,Face Mask,15.0,2.0,10.0,51.0,4.0,473.0,2.763153588399291,0.07442158460617065,DET,2013_10_DET_CHI
00-0029883,J.Fauria,Face Mask,15.0,1.0,10.0,17.0,4.0,443.0,-1.5692792639601976,-0.05172830820083618,DET,2013_10_DET_CHI
00-0027951,N.Fairley,Unnecessary Roughness,15.0,2.0,10.0,74.0,4.0,133.0,1.4529728292836808,0.020195551216602325,CHI,2013_10_DET_CHI
00-0022921,L.Fitzgerald,Offensive Pass Interference,10.0,3.0,10.0,59.0,2.0,275.0,-0.7730235726339743,-0.02555602788925171,ARI,2013_10_HOU_ARI
00-0028986,C.Keenum,Intentional Grounding,15.0,2.0,10.0,58.0,2.0,74.0,-1.090916908113286,-0.05067729949951172,HOU,2013_10_HOU_ARI
00-0027953,M.Pouncey,Unnecessary Roughness,15.0,2.0,11.0,81.0,1.0,535.0,-1.2159857188817114,-0.029574930667877197,MIA,2013_10_MIA_TB
00-0025513,D.Goldson,Unnecessary Roughness,15.0,1.0,10.0,72.0,2.0,168.0,1.4741310348617844,0.021956302225589752,MIA,2013_10_MIA_TB
00-0029098,E.Page,Unnecessary Roughness,11.0,4.0,8.0,67.0,4.0,446.0,0.8595315020065755,-0.007577061653137207,MIA,2013_10_MIA_TB
00-0028825,T.Pryor,Intentional Grounding,20.0,1.0,10.0,38.0,2.0,348.0,-2.267817059182562,-0.09946054220199585,LV,2013_10_OAK_NYG
00-0027031,W.Moore,Unnecessary Roughness,15.0,2.0,8.0,91.0,1.0,302.0,3.592847717460245,0.10065865516662598,SEA,2013_10_SEA_ATL
00-0029193,B.Irvin,Unnecessary Roughness,15.0,1.0,10.0,82.0,3.0,462.0,0.9744024984538555,0.0023381654173135757,ATL,2013_10_SEA_ATL
